Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
US100.pro,Buy,0.04,0.7986111111111112,121.84000000000088,130.0,-104.24000000000089,130.42972000000094,139.165,-111.58892000000095,False,-80.18461538461607,14.445173998686691
US100.pro,Buy,0.04,18.532777777777778,144.4,60.880000000000294,-128.0,154.58020000000002,65.17204000000031,-137.024,False,-210.2496714848873,11.357340720221611
US100.pro,Sell,0.05,11.1,13.70000000000073,136.5,99.10000000000038,14.66585000000078,146.12325,106.0865500000004,True,72.60073260073287,-623.357664233541
US100.pro,Sell,0.11,0.8627777777777778,174.6799999999992,12.9799999999992,-112.2,186.99493999999916,13.895089999999144,-120.1101,False,-864.4067796610702,35.768261964735224
US100.pro,Sell,0.04,2.250277777777778,118.64000000000088,4.079999999998836,-105.12000000000116,127.00412000000094,4.367639999998754,-112.53096000000124,False,-2576.4705882360577,11.39581928523232
US100.pro,Sell,0.09,0.9166666666666666,117.0,6.3,-115.37999999999738,125.2485,6.744149999999999,-123.5142899999972,False,-1831.4285714285297,1.3846153846176232
US100.pro,Sell,0.09,7.055,96.12000000000262,58.85999999999803,-16.56000000000131,103.00219200000282,63.0743759999979,-17.745696000001406,False,-28.134556574926712,82.77153558052345
US100.pro,Buy,0.07,74.51305555555555,78.4,417.3400000000005,351.9599999999996,84.01344000000002,447.22154400000056,377.1603359999996,True,84.33411606843322,-348.9285714285709
US100.pro,Buy,0.07,4.4,110.32000000000154,137.0599999999995,-104.02000000000155,118.21891200000167,146.87349599999948,-111.46783200000166,False,-75.89376915219754,5.710659898477076
US100.pro,Sell,0.05,12.126111111111111,22.20000000000073,178.5,116.5,23.789520000000785,191.28060000000002,124.84140000000001,True,65.26610644257703,-424.77477477475753
US100.pro,Buy,0.08,6.948611111111111,124.96000000000059,24.639999999999418,-121.44000000000233,133.90713600000063,26.404223999999378,-130.1351040000025,False,-492.8571428571639,2.8169014084493003
US100.pro,Buy,0.07,0.8672222222222222,133.5599999999995,29.120000000001532,-123.05999999999949,143.12289599999946,31.204992000001646,-131.87109599999945,False,-422.5961538461298,7.861635220125816
US100.pro,Sell,0.1,6.288055555555555,115.60000000000218,123.59999999999856,-115.0,123.87696000000236,132.44975999999846,-123.23400000000001,False,-93.04207119741208,0.5190311418703906
US100.pro,Buy,0.06,46.23888888888889,57.599999999999994,312.0,278.0400000000009,61.72416,334.3392,297.94766400000094,True,89.1153846153849,-382.7083333333349
US100.pro,Buy,0.12,3.8030555555555554,121.91999999999824,60.72000000000262,-119.51999999999825,133.97788799999807,66.72520800000288,-131.34052799999807,False,-196.83794466402026,1.9685039370078954
US100.pro,Sell,0.11,16.573333333333334,39.8200000000008,308.4399999999976,221.1,43.75819800000088,338.94471599999736,242.96679,True,71.68330955777516,-455.2486187845191
US100.pro,Buy,0.13,1.1016666666666666,160.41999999999717,-1.5599999999962166,-115.1799999999981,176.2855379999969,-1.7142839999958424,-126.57130199999791,False,7383.333333351118,28.20097244732569
US100.pro,Sell,0.06,18.024444444444445,128.04000000000087,30.71999999999825,-118.79999999999998,140.70315600000094,33.75820799999808,-130.54931999999997,False,-386.718750000022,7.216494845361471
US100.pro,Buy,0.12,4.573055555555555,140.64000000000087,91.19999999999999,-120.24000000000086,154.54929600000096,100.21967999999998,-132.13173600000096,False,-131.84210526315886,14.505119453924827
US100.pro,Sell,0.11,3.600277777777778,124.7400000000016,16.0599999999984,-117.9200000000008,137.07678600000176,17.64833399999824,-129.5822880000009,False,-734.2465753425438,5.467372134039374
US100.pro,Sell,0.14,3.66,23.800000000000004,111.15999999999696,-21.0,26.153820000000003,122.15372399999666,-23.0769,False,-18.89168765743125,11.764705882352958
US100.pro,Sell,0.06,28.038055555555555,106.56000000000131,211.67999999999955,100.8,117.09878400000144,232.6151519999995,110.76912,True,47.61904761904772,5.4054054054065706
US100.pro,Sell,0.09,5.788055555555555,39.96000000000131,269.28000000000065,102.96000000000132,43.91204400000144,295.91179200000073,113.14274400000144,True,38.235294117647456,-157.65765765765252
US100.pro,Buy,0.14,5.56,114.80000000000001,76.43999999999797,-114.52000000000409,124.82204,83.11321199999779,-124.51759600000443,False,-149.81684981685913,0.2439024390208385
US100.pro,Buy,0.05,119.48166666666667,12.300000000001091,227.2999999999993,0.0,13.373790000001186,247.1432899999992,0.0,False,0.0,100.0
US100.pro,Sell,0.04,19.15,58.55999999999913,76.96000000000058,11.440000000000873,63.67228799999905,83.67860800000062,12.43871200000095,True,14.86486486486589,80.46448087431516
US100.pro,Buy,0.07,16.451944444444443,114.6599999999995,2.1,-114.10000000000002,124.66981799999945,2.28333,-124.06093000000001,False,-5433.333333333334,0.4884004884000339
US100.pro,Buy,0.06,109.46861111111112,117.8399999999987,55.92000000000043,-112.91999999999825,128.12743199999858,60.801816000000464,-122.7779159999981,False,-201.93133047209835,4.175152749491256
US100.pro,Buy,0.08,2.1730555555555555,127.67999999999884,88.48000000000175,-110.23999999999943,138.82646399999874,96.2043040000019,-119.86395199999937,False,-124.59312839059362,13.659147869673852
US100.pro,Sell,0.07,62.465555555555554,110.31999999999898,62.300000000000004,-110.03999999999797,119.95093599999889,67.73879,-119.64649199999779,False,-176.6292134831428,0.25380710659990274
US100.pro,Buy,0.1,50.50138888888889,98.39999999999783,707.6000000000022,563.2000000000007,106.99031999999764,769.3734800000024,612.3673600000008,True,79.59299039005073,-472.3577235772491
US100.pro,Buy,0.07,25.919166666666666,25.340000000000515,419.4400000000005,306.6,27.55218200000056,456.05711200000053,333.36618,True,73.09746328437909,-1109.944751381191
US100.pro,Sell,0.07,16.150277777777777,41.440000000000516,140.00000000000003,94.78000000000102,45.057712000000556,152.222,103.05429400000111,True,67.70000000000071,-128.71621621621583
US100.pro,Buy,0.04,25.575277777777778,56.4,272.8,246.4,61.323719999999994,296.61544,267.91071999999997,True,90.32258064516128,-336.87943262411346
US100.pro,Buy,0.13,5.641944444444444,43.93999999999906,298.74000000000376,0.2600000000009459,47.77596199999898,324.8200020000041,0.28269800000102846,True,0.08703220191502399,99.40828402366648
US100.pro,Buy,0.07,0.09833333333333333,130.7599999999995,5.6000000000000005,-119.84000000000052,141.78306799999947,6.072080000000001,-129.94251200000056,False,-2140.000000000009,8.35117773019198
US100.pro,Buy,0.09,0.20777777777777778,110.88000000000065,8.459999999998034,-108.54000000000197,120.2271840000007,9.173177999997868,-117.68992200000214,False,-1282.9787234045766,2.110389610388409
US100.pro,Buy,0.1,0.20472222222222222,116.20000000000074,1.5999999999985448,-115.80000000000291,125.99566000000081,1.7348799999984221,-125.56194000000316,False,-7237.500000006765,0.34423407917196974
US100.pro,Sell,0.06,16.815833333333334,27.840000000000874,274.5599999999991,226.2,30.186912000000948,297.705407999999,245.26866,True,82.3863636363639,-712.4999999999744
US100.pro,Buy,0.06,47.43555555555555,1.7999999999999998,404.16000000000133,322.9200000000004,1.9517399999999998,438.23068800000146,350.14215600000045,True,79.899049881235,-17840.000000000022
US100.pro,Buy,0.07,3.2505555555555556,184.8,63.98000000000103,-110.88000000000102,200.37864000000002,69.37351400000112,-120.2271840000011,False,-173.30415754923294,39.99999999999945
US100.pro,Sell,0.08,3.8794444444444443,35.84000000000233,178.07999999999882,23.359999999997672,38.86131200000253,193.09214399999874,25.329247999997477,True,13.11769991015152,34.8214285714393
US100.pro,Sell,0.05,14.200277777777778,30.299999999999272,131.3000000000011,78.90000000000146,32.85428999999921,142.36859000000118,85.55127000000158,True,60.0913937547607,-160.39603960397145
US100.pro,Buy,0.05,23.676388888888887,106.59999999999854,75.70000000000073,-104.79999999999927,115.58637999999843,82.08151000000079,-113.63463999999921,False,-138.4412153236437,1.688555347091273
US100.pro,Buy,0.09,13.703055555555556,125.81999999999934,89.1,-115.01999999999936,139.20724799999928,98.58024,-127.25812799999929,False,-129.09090909090835,8.583690987124495
US100.pro,Buy,0.1,143.75,43.0,375.0,14.400000000001455,47.5752,414.90000000000003,15.93216000000161,True,3.8400000000003884,66.51162790697336
US100.pro,Sell,0.12,3.9358333333333335,18.479999999997382,333.3599999999991,126.72000000000261,20.446271999997105,368.829503999999,140.2030080000029,True,38.01295896328382,-585.7142857143971
US100.pro,Sell,0.15,2.5097222222222224,122.39999999999782,36.0,-114.29999999999563,135.4233599999976,39.830400000000004,-126.46151999999518,False,-317.49999999998784,6.617647058825431
US100.pro,Buy,0.1,31.814722222222223,112.00000000000001,680.5999999999985,593.5999999999985,123.91680000000002,753.0158399999984,656.7590399999984,True,87.21716132823975,-429.99999999999864
US100.pro,Buy,0.07,18.049444444444443,140.27999999999847,-1.8199999999989815,-126.14000000000053,155.2057919999983,-2.0136479999988732,-139.5612960000006,False,6930.769230773139,10.079840319359919
US100.pro,Buy,0.06,46.33722222222222,147.11999999999824,213.84000000000086,-126.35999999999912,162.77356799999805,236.59257600000095,-139.80470399999902,False,-59.09090909090844,14.11092985318065
US100.pro,Sell,0.06,16.35972222222222,69.6,215.27999999999957,122.03999999999868,77.00544,238.18579199999954,135.02505599999856,True,56.688963210701836,-75.34482758620501
US100.pro,Sell,0.06,66.95805555555556,105.2399999999987,53.99999999999999,-6.959999999999127,116.43753599999857,59.745599999999996,-7.700543999999034,False,-12.888888888887273,93.38654503990954
US100.pro,Buy,0.06,1.2672222222222222,147.72000000000043,0.8400000000008732,-117.47999999999956,163.4374080000005,0.9293760000009661,-129.97987199999952,False,-13985.714285699698,20.4711616571898
US100.pro,Buy,0.12,9.841944444444444,11.519999999998253,381.36000000000354,0.2400000000008731,12.745727999998069,421.93670400000394,0.265536000000966,True,0.06293266205183314,97.91666666665878
US100.pro,Buy,0.05,36.92444444444445,141.70000000000073,2.5999999999985453,-123.20000000000073,154.58053000000078,2.836339999998413,-134.3988800000008,False,-4738.4615384642175,13.055751587861614
US100.pro,Sell,0.05,17.418333333333333,32.0,151.29999999999927,89.10000000000038,34.9088,165.0531699999992,97.19919000000041,True,58.88962326503688,-178.4375000000012
US100.pro,Sell,0.07,5.2,20.85999999999949,153.01999999999902,-5.880000000001019,22.756173999999444,166.92951799999892,-6.414492000001111,False,-3.8426349496804706,71.81208053690719
US100.pro,Sell,0.06,3.508888888888889,119.28000000000175,70.43999999999869,-113.64000000000087,130.12255200000192,76.84299599999856,-123.96987600000094,False,-161.32879045997015,4.728370221328638
US100.pro,Sell,0.04,20.261666666666667,96.8,74.4,2.0,105.59912,81.16296,2.1818,True,2.6881720430107525,97.93388429752066
US100.pro,Sell,0.09,1.5116666666666667,54.53999999999869,132.6600000000013,-30.23999999999869,59.49768599999857,144.71879400000142,-32.98881599999857,False,-22.795115332427553,44.55445544554563
US100.pro,Sell,0.05,14.3475,66.80000000000109,131.29999999999927,67.29999999999927,72.87212000000119,143.23516999999921,73.4175699999992,True,51.25666412795099,-0.7485029940092407
US100.pro,Buy,0.05,17.02611111111111,17.799999999999272,292.7000000000007,244.89999999999966,19.418019999999206,319.3064300000008,267.16140999999965,True,83.66928595831877,-1275.8426966292677
US100.pro,Sell,0.06,11.619166666666667,10.2,164.27999999999955,99.6,11.12718,179.2130519999995,108.65364,True,60.628195763331064,-876.470588235294
US100.pro,Buy,0.09,3.210277777777778,128.33999999999867,120.9600000000013,-118.61999999999935,140.00610599999854,131.95526400000142,-129.4025579999993,False,-98.0654761904746,7.573632538568971
US100.pro,Buy,0.09,0.8713888888888889,130.8600000000013,64.43999999999869,-113.22000000000261,139.7453940000014,68.81547599999861,-120.9076380000028,False,-175.698324022354,13.480055020631596
US100.pro,Sell,0.12,1.3422222222222222,107.76000000000349,31.439999999996505,-109.44000000000086,115.07690400000374,33.57477599999627,-116.87097600000094,False,-348.09160305347655,-1.559020044540946
US100.pro,Buy,0.05,12.252777777777778,147.39999999999964,-0.7999999999992724,-117.29999999999927,157.40845999999962,-0.854319999999223,-125.26466999999923,False,14662.500000013244,20.420624151967733
US100.pro,Sell,0.08,19.469444444444445,64.32000000000117,189.27999999999884,105.60000000000001,68.68732800000126,202.13211199999878,112.77024000000002,True,55.79036348267152,-64.17910447760896
US100.pro,Buy,0.04,40.61944444444445,110.4,120.95999999999913,-102.32000000000116,117.89616000000001,129.17318399999908,-109.26752800000125,False,-84.58994708994865,7.3188405797091
US100.pro,Sell,0.08,3.165277777777778,30.56000000000058,88.15999999999768,-32.64000000000233,32.63502400000062,94.14606399999752,-34.85625600000249,False,-37.0235934664283,-6.806282722518684
US100.pro,Sell,0.04,11.860277777777778,13.200000000000001,98.0,67.52000000000116,14.096280000000002,104.6542,72.10460800000125,True,68.89795918367466,-411.51515151516026
US100.pro,Sell,0.09,0.3711111111111111,119.69999999999999,1.4399999999986903,-108.18000000000066,127.82763,1.5377759999986016,-115.52542200000072,False,-7512.500000006878,9.62406015037538
US100.pro,Sell,0.07,16.564444444444444,49.560000000002034,144.7599999999995,4.059999999999492,52.92512400000218,154.58920399999948,4.335673999999457,True,2.8046421663439522,91.80790960452114
US100.pro,Sell,0.04,2.835,118.0,54.23999999999942,-100.1600000000006,126.0122,57.92289599999938,-106.96086400000064,False,-184.66076696165499,15.118644067796108
US100.pro,Sell,0.04,17.620277777777776,27.6,149.8399999999994,95.36000000000058,29.1594,158.30595999999937,100.74784000000061,True,63.641217298452325,-245.50724637681373
US100.pro,Sell,0.06,1.6483333333333334,135.12000000000043,61.2,-115.07999999999956,142.75428000000045,64.65780000000001,-121.58201999999953,False,-188.03921568627376,14.831261101243939
US100.pro,Buy,0.02,97.26805555555555,22.63999999999942,150.84000000000015,137.4,23.919159999999387,159.36246000000014,145.16310000000001,True,91.08989657915664,-506.8904593639732
US100.pro,Buy,0.04,71.28472222222223,4.719999999999709,244.00000000000003,196.48000000000027,4.9866799999996925,257.786,207.58112000000028,True,80.52459016393453,-4062.7118644070415
US100.pro,Buy,0.05,21.445555555555554,122.39999999999965,56.899999999999636,-119.0,129.31559999999962,60.11484999999961,-125.7235,False,-209.13884007030012,2.7777777777775
US100.pro,Sell,0.1,2.5058333333333334,128.59999999999854,22.600000000002183,-112.59999999999856,135.86589999999848,23.876900000002305,-118.96189999999848,False,-498.2300884955207,12.44167962674974
US100.pro,Sell,0.05,63.11083333333333,8.700000000000728,138.09999999999854,28.39999999999964,9.191550000000769,145.90264999999846,30.00459999999962,True,20.564808110065126,-226.43678160916397
US100.pro,Sell,0.04,12.069722222222222,30.56000000000058,43.83999999999942,7.039999999999418,32.28664000000062,46.31695999999939,7.437759999999385,True,16.058394160582825,76.96335078534266
US100.pro,Sell,0.08,18.051944444444445,86.08000000000175,596.9599999999978,519.6799999999988,90.94352000000184,630.6882399999977,549.0419199999988,True,87.05440900562864,-503.7174721189455
US100.pro,Buy,0.03,30.658055555555556,40.5,189.83999999999978,178.91999999999936,43.825050000000005,205.42586399999976,193.6093319999993,True,94.24778761061926,-341.7777777777762
US100.pro,Buy,0.09,48.62555555555556,91.43999999999869,282.78000000000065,154.62000000000262,98.94722399999858,305.99623800000074,167.31430200000284,True,54.67854869509946,-69.09448818898166
US100.pro,Buy,0.09,4.322222222222222,271.08000000000067,49.85999999999804,-269.4600000000013,293.33566800000074,53.95350599999788,-291.5826660000014,False,-540.4332129964138,0.5976095617527576
US100.pro,Sell,0.04,11.973611111111111,14.080000000000293,51.51999999999971,4.719999999999709,15.235968000000318,55.749791999999694,5.107511999999685,True,9.161490683229301,66.47727272727549
US100.pro,Buy,0.05,95.60055555555556,13.0,423.7000000000007,377.89999999999964,14.067300000000001,458.4857700000008,408.9255899999996,True,89.19046495161646,-2806.9230769230744
US100.pro,Buy,0.07,158.84166666666667,7.000000000000001,460.4599999999996,441.98000000000104,7.574700000000002,498.2637659999996,478.26655800000117,True,95.98662207357891,-6214.000000000015
US100.pro,Buy,0.05,21.1375,119.29999999999929,59.0,-109.0,129.09452999999922,63.843900000000005,-117.94890000000001,False,-184.74576271186442,8.63369656328529
US100.pro,Buy,0.07,0.1375,130.33999999999799,4.480000000001019,-108.91999999999899,141.04091399999783,4.847808000001103,-117.86233199999891,False,-2431.2499999994243,16.433941997851253
US100.pro,Buy,0.15,6.583333333333333,56.39999999999781,329.7000000000043,0.3000000000010914,61.03043999999763,356.76837000000467,0.32463000000118103,True,0.09099181073736351,99.46808510638103
US100.pro,Sell,0.06,24.988333333333333,116.64000000000087,63.23999999999869,-125.28000000000175,127.38254400000096,69.06440399999858,-136.81828800000193,False,-198.10246679317575,-7.407407407408108
US100.pro,Sell,0.1,2.372777777777778,27.600000000002183,281.3999999999978,102.79999999999929,30.141960000002385,307.31693999999766,112.26787999999922,True,36.53162757640372,-272.46376811591
US100.pro,Buy,0.04,20.00027777777778,128.8,12.160000000000581,-103.51999999999973,140.66248000000002,13.279936000000635,-113.0541919999997,False,-851.3157894736413,19.627329192546803
US100.pro,Buy,0.05,105.28916666666667,95.29999999999929,315.7000000000007,306.2000000000007,104.07712999999923,344.7759700000008,334.4010200000008,True,96.9908140639848,-221.30115424974088
US100.pro,Buy,0.08,52.350833333333334,110.23999999999651,270.56000000000347,-0.8,120.3931039999962,295.4785760000038,-0.8736800000000001,False,-0.29568302779420086,99.2743105950653
US100.pro,Buy,0.14,72.95444444444445,60.76000000000204,337.9599999999919,-0.2800000000061118,66.35599600000224,369.0861159999912,-0.3057880000066747,False,-0.08285004142683114,99.5391705069024
US100.pro,Sell,0.11,2.305,9.9,215.6,62.040000000001605,10.81179,235.45676,67.75388400000176,True,28.775510204082376,-526.6666666666829
US100.pro,Buy,0.05,46.17138888888889,54.099999999998545,214.1000000000022,0.20000000000072762,59.00145999999842,233.4974600000024,0.21812000000079354,True,0.09341429238707405,99.63031423290067
US100.pro,Sell,0.07,1.618611111111111,126.83999999999797,66.5,-114.80000000000001,138.33170399999779,72.5249,-125.20088000000001,False,-172.63157894736844,9.49227373068287
US100.pro,Buy,0.05,2.6069444444444443,125.5,33.599999999998545,-118.79999999999927,136.87030000000001,36.644159999998415,-129.5632799999992,False,-353.5714285714417,5.338645418327273
US100.pro,Buy,0.09,20.090555555555557,31.13999999999869,371.519999999996,0.17999999999738064,33.96128399999857,405.1797119999956,0.19630799999714332,True,0.04844961240239626,99.42196531792746
US100.pro,Sell,0.08,1.668611111111111,126.71999999999535,68.8,-116.0,138.20083199999493,75.03328,-126.5096,False,-168.6046511627907,8.459595959592601
US100.pro,Buy,0.06,21.262777777777778,130.55999999999912,76.08000000000175,-109.80000000000001,142.38873599999906,82.9728480000019,-119.74788000000001,False,-144.3217665615109,15.900735294117071
US100.pro,Sell,0.06,12.630555555555556,26.64000000000087,135.11999999999824,63.95999999999913,29.05358400000095,147.36187199999807,69.75477599999905,True,47.335701598579014,-140.09009009007897
US100.pro,Buy,0.04,164.52722222222224,63.919999999998254,280.4800000000018,249.7600000000006,70.31199999999808,308.528000000002,274.7360000000007,True,89.04734740444916,-290.73842302879757
US100.pro,Buy,0.09,124.0838888888889,99.9,624.9600000000013,455.9399999999987,109.89000000000001,687.4560000000015,501.5339999999986,True,72.9550691244236,-356.3963963963951
US100.pro,Buy,0.09,2.6405555555555558,151.9200000000026,72.9,-110.52000000000261,167.11200000000287,80.19000000000001,-121.57200000000289,False,-151.6049382716085,27.25118483412275
US100.pro,Buy,0.07,112.77166666666666,90.30000000000001,321.16000000000207,-0.13999999999796275,99.33000000000003,353.2760000000023,-0.15399999999775904,False,-0.04359197907521543,99.84496124031233
US100.pro,Sell,0.06,1.5972222222222223,37.67999999999738,111.84000000000086,-14.159999999999126,41.447999999997116,123.02400000000095,-15.57599999999904,False,-12.660944206007704,62.420382165604806
US100.pro,Sell,0.06,1.2819444444444446,128.52000000000263,53.15999999999913,-122.52000000000263,141.3720000000029,58.47599999999905,-134.7720000000029,False,-230.4740406320629,4.6685340802986905
US100.pro,Sell,0.1,6.618333333333333,84.59999999999854,91.40000000000146,7.400000000001455,93.05999999999841,100.54000000000161,8.140000000001601,True,8.096280087528815,91.25295508274046
US100.pro,Sell,0.05,4.094722222222222,166.50000000000003,74.79999999999927,-117.70000000000074,183.15000000000003,82.2799999999992,-129.47000000000082,False,-157.3529411764731,29.30930930930888
US100.pro,Buy,0.04,134.9361111111111,122.07999999999885,78.32000000000116,-113.2,134.28799999999873,86.15200000000128,-124.52000000000001,False,-144.53524004085588,7.273918741807773
US100.pro,Sell,0.11,1.9172222222222222,123.2,20.0199999999968,-120.12000000000481,135.52,22.02199999999648,-132.1320000000053,False,-600.0000000001199,2.4999999999961
US100.pro,Buy,0.04,113.58333333333333,29.920000000001163,247.2,0.0,32.912000000001285,271.92,0.0,False,0.0,100.0
US100.pro,Buy,0.08,6.773055555555556,102.87999999999883,281.92000000000115,-1.7600000000034923,113.16799999999873,310.1120000000013,-1.9360000000038418,False,-0.624290578888864,98.28926905131851
US100.pro,Buy,0.04,1.2863888888888888,124.32000000000116,37.12000000000116,-109.8399999999994,136.7520000000013,40.83200000000128,-120.82399999999936,False,-295.9051724137822,11.647361647362949
US100.pro,Sell,0.05,0.9205555555555556,122.09999999999854,9.700000000000728,-119.29999999999929,134.3099999999984,10.670000000000801,-131.22999999999922,False,-1229.8969072163952,2.293202293201713
US100.pro,Sell,0.04,59.556666666666665,102.4,1.4399999999994177,-103.2,112.64000000000001,1.5839999999993597,-113.52000000000001,False,-7166.666666669565,-0.7812499999999972
US100.pro,Buy,0.04,163.29611111111112,6.479999999998835,249.68000000000174,0.0,7.127999999998719,274.64800000000196,0.0,False,0.0,100.0
US100.pro,Sell,0.07,5.4511111111111115,117.18000000000103,29.26000000000204,-113.96000000000205,128.89800000000113,32.186000000002245,-125.35600000000227,False,-389.4736842105062,2.7479091995212044
US100.pro,Buy,0.06,15.017222222222221,127.44000000000086,32.03999999999651,-120.12000000000262,136.65391200000093,34.35649199999626,-128.80467600000281,False,-374.9063670412475,5.743879472691616
US100.pro,Sell,0.04,27.088333333333335,70.72000000000116,179.27999999999884,97.6,75.83305600000125,192.24194399999877,104.65648,True,54.43998215082587,-38.009049773753375
US100.pro,Sell,0.1,7.088333333333333,21.599999999998545,403.1999999999971,199.00000000000003,23.16167999999844,432.3513599999969,213.38770000000002,True,49.35515873015909,-821.2962962963585
US100.pro,Sell,0.05,16.613333333333333,0.20000000000072762,169.59999999999854,72.89999999999782,0.21446000000078025,181.86207999999846,78.17066999999766,True,42.98349056603682,-36349.9999998663
US100.pro,Buy,0.07,0.9686111111111111,170.24000000000308,16.1,-119.7,182.54835200000332,17.26403,-128.35431,False,-743.4782608695651,29.687500000001272
US100.pro,Sell,0.05,1.6930555555555555,114.90000000000146,25.799999999999272,-116.1000000000022,123.20727000000156,27.66533999999922,-124.49403000000235,False,-450.0000000000212,-1.0443864229771336
US100.pro,Sell,0.04,1.8033333333333332,111.43999999999942,11.440000000002328,-107.91999999999825,119.49711199999938,12.267112000002497,-115.72261599999813,False,-943.356643356436,3.158650394832358
US100.pro,Buy,0.04,18.729166666666668,131.83999999999943,32.320000000001166,-128.87999999999886,141.3720319999994,34.65673600000125,-138.19802399999878,False,-398.76237623760585,2.245145631068408
US100.pro,Sell,0.04,12.363888888888889,30.960000000000583,236.96000000000058,183.36000000000058,33.198408000000626,254.09220800000062,196.61692800000063,True,77.38014854827824,-492.2480620154946
US100.pro,Sell,0.04,3.2105555555555556,18.8,120.32000000000117,-6.160000000000582,20.15924,129.01913600000125,-6.605368000000624,False,-5.119680851064263,67.23404255318839
US100.pro,Sell,0.07,0.8275,119.28000000000104,16.519999999998983,-117.60000000000002,127.90394400000112,17.71439599999891,-126.10248000000003,False,-711.864406779705,1.4084507042261913
US100.pro,Buy,0.03,119.17305555555555,144.72000000000043,85.37999999999955,-128.15999999999912,155.18325600000045,91.55297399999952,-137.42596799999905,False,-150.10541110330263,11.442786069652612
US100.pro,Buy,0.06,100.1,24.959999999999127,418.5599999999991,379.08000000000175,26.981759999999056,452.463359999999,409.7854800000019,True,90.56766055045932,-1418.75000000006
US100.pro,Buy,0.22,7.323888888888889,106.0399999999936,407.4400000000096,-6.159999999990395,114.62923999999308,440.4426400000104,-6.658959999989617,False,-1.511879049673633,94.19087136930332
US100.pro,Buy,0.05,35.62638888888889,81.79999999999927,368.40000000000146,352.1000000000022,88.42579999999921,398.24040000000156,380.62010000000237,True,95.57546145494051,-330.4400977995175
US100.pro,Buy,0.06,20.698333333333334,117.47999999999737,18.240000000000872,-109.55999999999912,126.99587999999716,19.71744000000094,-118.43435999999905,False,-600.6578947368085,6.74157303370653
US100.pro,Buy,0.08,22.044444444444444,157.44000000000233,58.4,-116.8,170.1926400000025,63.130399999999995,-126.26079999999999,False,-200.0,25.813008130082398
US100.pro,Sell,0.05,19.686666666666667,123.29999999999927,57.0,-124.09999999999854,133.28729999999922,61.617,-134.15209999999843,False,-217.7192982456115,-0.6488240064876538
US100.pro,Buy,0.13,8.446944444444444,123.75999999999623,59.540000000003786,-117.25999999999623,133.7845599999959,64.3627400000041,-126.75805999999591,False,-196.94323144102916,5.252100840336295
US100.pro,Sell,0.07,12.5675,46.2,142.10000000000002,57.819999999998984,49.9422,153.61010000000002,62.5034199999989,True,40.68965517241307,-25.151515151512942
US100.pro,Buy,0.12,4.8597222222222225,132.71999999999824,8.639999999996506,-115.91999999999825,142.8332639999981,9.298367999996241,-124.75310399999813,False,-1341.666666667189,12.658227848101422
US100.pro,Buy,0.03,119.36833333333334,100.8,242.27999999999955,212.94000000000085,108.48096,260.74173599999955,229.16602800000092,True,87.89004457652355,-111.25000000000085
US100.pro,Buy,0.06,25.368333333333332,85.5600000000035,493.6799999999974,435.0,92.07967200000377,531.2984159999972,468.14700000000005,True,88.11375789985462,-408.41514726505636
US100.pro,Buy,0.05,76.50027777777778,58.90000000000146,567.5999999999985,557.0999999999985,63.388180000001576,610.8511199999984,599.5510199999984,True,98.15010570824523,-845.8404074702626
US100.pro,Buy,0.06,16.000833333333333,137.75999999999914,163.2,-106.19999999999999,148.25731199999908,175.63584,-114.29244,False,-65.07352941176471,22.90940766550475
US100.pro,Sell,0.08,0.3263888888888889,108.47999999999884,-0.3199999999953434,-109.60000000000001,116.74617599999875,-0.3443839999949886,-117.95152000000002,False,34250.0000004984,-1.0324483775822104
US100.pro,Buy,0.07,1.7316666666666667,135.8,56.98000000000103,-115.78000000000102,146.14796,61.321876000001105,-124.6024360000011,False,-203.19410319410133,14.742268041236366
US100.pro,Sell,0.06,0.08805555555555555,144.47999999999737,12.720000000002617,-123.11999999999826,156.73190399999714,13.79865600000284,-133.5605759999981,False,-967.9245283016738,14.784053156145838
US100.pro,Buy,0.2,6.000277777777778,248.40000000000873,191.1999999999971,-147.20000000001164,269.4643200000095,207.41375999999684,-159.68256000001261,False,-76.98744769875204,40.74074074073813
US100.pro,Buy,0.08,124.76777777777778,63.839999999996515,631.5200000000011,533.1200000000011,69.25363199999622,685.0728960000012,578.3285760000012,True,84.41854573093491,-735.087719298293
US100.pro,Buy,0.1,0.4691666666666667,114.80000000000291,3.0000000000000004,-113.40000000000146,124.53504000000315,3.2544000000000004,-123.01632000000157,False,-3780.000000000048,1.219512195123188
US100.pro,Sell,0.03,14.681111111111111,26.4,138.23999999999867,109.32000000000043,28.63872,149.96275199999855,118.59033600000046,True,79.07986111111218,-314.09090909091077
US100.pro,Buy,0.05,0.8461111111111111,125.70000000000073,20.799999999999272,-115.20000000000074,136.35936000000078,22.56383999999921,-124.9689600000008,False,-553.8461538461768,8.353221957040514
US100.pro,Sell,0.06,21.052222222222223,62.400000000000006,419.0400000000009,297.8400000000009,67.69152000000001,454.57459200000096,323.096832000001,True,71.07674684994278,-377.3076923076937
US100.pro,Sell,0.07,17.851111111111113,19.319999999998984,678.719999999999,582.4000000000001,20.958335999998898,736.2754559999989,631.7875200000001,True,85.80858085808595,-2914.492753623347
