MFE,MAE,Final_PL,Win,MFE_Utilization
91.31818181818376,50.27272727272766,74.45454545454825,True,81.5331010452975
176.40000000000308,0.0,172.32727272727445,True,97.69119769119696
21.945454545453913,98.29090909090841,-94.58181818181738,False,-430.9859154929665
168.87272727272745,25.309090909093932,58.472727272727404,True,34.62532299741606
32.718181818180426,100.92727272727392,-94.2727272727282,False,-288.13559322035405
90.87272727273073,68.61818181818002,-43.27272727272745,False,-47.61904761904601
116.67272727273169,31.78181818181542,75.27272727273012,True,64.51612903225806
284.2000000000023,43.654545454544994,130.51818181818464,True,45.92476489028275
110.09090909091023,16.86363636363549,61.727272727273544,True,56.069364161849876
6.836363636365918,101.2636363636341,-95.28181818181774,False,-1393.7499999995284
40.63636363636388,48.818181818182374,-31.636363636363534,False,-77.85234899328786
0.0,50.263636363633346,-23.3181818181827,False,
116.07272727272675,15.545454545455133,71.5090909090887,True,61.60714285714123
96.03636363636072,8.981818181821794,12.090909090907912,True,12.589928057553113
0.0,97.54545454545573,-97.54545454545573,False,
123.18181818181853,108.18181818181796,-96.81818181818548,False,-78.59778597786253
76.36363636363743,70.63636363636449,-11.454545454545888,False,-15.00000000000036
383.9090909090913,22.73636363636626,359.6818181818141,True,93.68932038834836
56.36363636363742,56.81818181818181,46.81818181818251,True,83.06451612903193
75.10909090909375,178.03636363636377,-99.68181818181975,False,-132.7160493827131
216.18181818181753,38.01818181817796,126.3545454545449,True,58.44827586206889
11.072727272725883,109.96363636364052,-104.61818181818215,False,-944.8275862070182
59.78181818181837,77.0181818181806,31.200000000000145,True,52.189781021897886
216.000000000003,2.1818181818182647,161.81818181818448,True,74.9158249158251
49.136363636361445,129.46363636364126,-99.98181818182195,False,-203.478260869582
48.87272727272731,13.490909090908398,34.74545454545406,True,71.09374999999895
60.3272727272732,104.23636363636757,-98.89090909090922,False,-163.92405063291034
20.91818181818093,103.17272727272614,-97.85454545454412,False,-467.796610169505
47.454545454547244,74.08181818181599,-31.89999999999871,False,-67.22222222221697
65.64545454545328,99.65454545454922,-97.28181818182186,False,-148.19277108434582
11.199999999995603,100.80000000000382,-97.74545454545826,False,-872.7272727276486
71.14545454545605,1.0181818181812539,20.236363636364402,True,28.44364937388241
140.51818181818004,54.418181818182106,124.49090909091026,True,88.59416445623538
52.07272727272786,40.72727272727289,-17.74545454545246,False,-34.078212290498406
241.52727272727125,175.18181818181773,-97.65454545454561,False,-40.432098765432414
10.436363636362826,98.50909090909103,-98.25454545454798,False,-941.4634146342437
71.53636363636635,138.08181818181552,-98.70909090908938,False,-137.98449612402365
40.00000000000083,10.618181818180842,21.672727272727403,True,54.181818181817384
22.727272727271433,111.36363636363842,-97.72727272727427,False,-430.00000000003126
55.9636363636315,44.91818181818701,-19.14545454546225,False,-34.21052631580622
222.07272727273033,31.56363636363489,201.21818181818142,True,90.60913705583613
146.59090909090907,0.39090909091095744,40.65454545454514,True,27.733333333333128
251.53636363636124,1.8818181818182529,247.145454545449,True,98.2543640897743
75.40000000000035,83.30909090909157,21.618181818180137,True,28.671328671326307
204.80000000000223,23.8545454545436,27.927272727273788,True,13.636363636364008
321.4363636363544,9.054545454545796,292.00909090909124,True,90.84507042253793
83.45454545454629,51.05454545454506,-31.41818181818534,False,-37.64705882353325
334.7272727272703,11.454545454545888,150.18181818182083,True,44.86692015209237
27.72727272727903,113.68181818181723,-99.2636363636296,False,-357.9999999998942
216.8000000000006,48.00000000000181,208.79999999999652,True,96.30996309962912
201.1363636363648,4.090909090909245,17.72727272727017,True,8.813559322032576
67.27272727273301,115.70909090908891,-99.56363636363376,False,-147.99999999998352
165.1818181818165,13.800000000000523,141.34545454545196,True,85.56962025316386
1.1000000000052523,113.29999999999386,-101.19999999999861,False,-9199.999999955944
176.72727272727164,28.63636363636472,87.2727272727254,True,49.38271604938196
53.50909090909061,28.636363636363168,9.4909090909079,True,17.73700305810185
0.0,101.37272727272838,-101.37272727272838,False,
58.90909090908926,56.72727272727228,-14.18181818182001,False,-24.07407407407785
84.20909090908901,126.04545454545423,-100.30000000000632,False,-119.10828025478726
235.47272727272605,11.454545454546661,186.70909090908944,True,79.29117442668499
32.918181818183065,105.09090909090794,-101.69090909090929,False,-308.9201877934161
156.94545454545153,70.43636363636406,130.4727272727255,True,83.1325301204824
91.80000000000346,124.25454545454576,-101.07272727272891,False,-110.10101010100772
44.563636363635595,103.11818181818082,-102.08181818181957,False,-229.06976744186753
2.145454545449545,101.3727272727311,-101.3727272727311,False,-4725.000000011191
285.3636363636323,103.2000000000039,-101.63636363636007,False,-35.61643835616364
158.0727272727286,88.6909090909047,150.21818181818284,True,95.03105590062097
59.05454545454528,27.236363636363464,19.85454545454621,True,33.62068965517379
96.53636363636375,85.35454545454515,46.590909090909086,True,48.26254826254821
372.1454545454538,11.72727272727317,274.4181818181811,True,73.73949579831928
20.999999999997954,111.00000000000136,-102.59999999999536,False,-488.5714285714541
70.00000000000144,25.709090909090676,37.92727272727296,True,54.1818181818174
49.59999999999913,9.600000000000364,31.8545454545446,True,64.22287390029267
96.36363636363656,42.90909090908909,91.63636363636711,True,95.09433962264492
112.68181818181957,107.20000000000117,-104.76363636364322,False,-92.97297297297791
47.04545454545245,67.9090909090896,38.8636363636359,True,82.6086956521766
197.78181818181844,23.290909090906354,108.05454545454592,True,54.6332046332048
236.7272727272791,34.90909090908706,204.00000000000514,True,86.17511520737312
32.80000000000314,131.1999999999955,-101.59999999999626,False,-309.75609756093456
214.39090909090726,23.290909090909068,174.10909090908936,True,81.21104185218164
117.5727272727271,15.46363636363346,65.53636363636612,True,55.7411273486452
83.41818181818364,23.95454545454369,30.43636363636479,True,36.48648648648707
50.10909090908832,52.94545454545879,47.27272727272459,True,94.33962264150895
183.4000000000003,114.80000000000102,-102.20000000000054,False,-55.72519083969486
153.49090909090947,49.82727272727461,-18.327272727270707,False,-11.94029850746134
25.390909090903723,60.13636363636591,-51.67272727273345,False,-203.5087719298919
28.472727272723702,119.78181818181807,-104.07272727272192,False,-365.51724137933735
68.78181818182415,113.45454545454302,-98.56363636363339,False,-143.2989690721482
42.27272727272887,74.54545454545521,-19.999999999998604,False,-47.31182795698415
11.181818181818603,102.12727272727305,-102.12727272727305,False,-913.3333333333019
332.50909090909727,38.618181818180176,227.7818181818268,True,68.5039370078753
55.80000000000211,112.80000000000142,-102.59999999999536,False,-183.87096774192023
242.9727272727212,78.84545454545751,128.72727272726996,True,52.98013245033132
182.50909090908877,15.272727272729659,116.8363636363626,True,64.01673640167382
166.91818181817888,1.5636363636382744,57.85454545454394,True,34.66042154566715
86.78181818181667,207.5363636363651,-98.89090909091283,False,-113.95348837209932
117.59999999999876,85.20000000000181,73.79999999999853,True,62.75510204081575
54.999999999997776,102.27272727272468,-99.54545454545185,False,-180.9917355371925
55.363636363638456,102.29090909091045,-99.65454545454921,False,-179.99999999999997
66.37272727272767,102.89999999999756,-99.33636363636317,False,-149.66442953019973
12.763636363636847,106.36363636363262,-99.49090909090509,False,-779.4871794871186
64.14545454545154,12.981818181820481,42.763636363634355,True,66.66666666666666
43.63636363636115,57.01818181818122,15.709090909091502,True,36.00000000000341
19.490909090906946,108.41818181818014,-99.89090909090999,False,-512.500000000061
0.0,120.33636363636293,-100.37272727272581,False,
109.14545454545866,53.945454545453615,60.845454545459816,True,55.747126436784335
88.3636363636397,48.436363636362366,47.1272727272745,True,53.333333333333336
406.68181818182853,12.545454545455017,327.2272727272752,True,80.46272493573122
26.890909090902614,70.39090909091925,-48.24545454546011,False,-179.41176470594627
17.4999999999983,124.4999999999976,-101.50000000000148,False,-580.0000000000648
77.79090909090833,68.80000000000075,34.009090909092194,True,43.7185929648262
87.75454545454666,43.654545454544994,27.17272727272408,True,30.964467005072084
28.83636363636697,114.87272727272489,-101.16363636363572,False,-350.81967213110477
109.41818181818597,92.10909090908268,87.16363636363967,True,79.66101694915254
21.109090909086152,44.172727272727094,3.1272727272709937,True,14.81481481480994
26.727272727280972,106.14545454545133,-100.79999999999296,False,-377.14285714271443
19.145454545455273,120.54545454545574,-100.69090909090617,False,-525.9259259258907
605.9454545454506,15.054545454546023,481.1181818181791,True,79.39958592132513
72.0272727272779,119.69999999999713,-101.56363636363528,False,-141.00719424459268
35.45454545454421,103.09090909091297,-99.8181818181856,False,-281.53846153848207
63.41818181818697,90.18181818181884,-53.527272727272,False,-84.40366972476264
35.17272727272546,120.11818181818008,-100.20909090908842,False,-284.9056603773661
17.18181818181883,75.5454545454548,-50.1818181818175,False,-292.0634920634771
282.181818181822,112.72727272726323,-100.36363636362984,False,-35.56701030927556
85.09090909091232,143.23636363636234,-98.32727272727196,False,-115.55555555555026
93.16363636363266,68.72727272727533,34.10909090908738,True,36.612021857921164
107.78181818181889,108.49090909090312,-99.27272727272766,False,-92.10526315789448
30.518181818182196,8.181818181817716,5.563636363637349,True,18.23056300268397
42.70909090909253,106.5272727272721,-100.14545454545137,False,-234.48275862067334
33.2454545454558,80.9181818181819,21.118181818181625,True,63.52201257861337
766.8818181818169,12.763636363636849,692.7818181818159,True,90.33749422098921
128.89090909090956,33.072727272727064,66.14545454545413,True,51.31894484412419
333.16363636363656,8.509090909094331,181.96363636363083,True,54.61689587426157
43.05454545454071,100.23636363636425,-100.90909090909473,False,-234.37500000003473
17.618181818186876,139.09090909091435,-101.0727272727223,False,-573.6842105261228
17.10000000000491,115.20000000000009,-100.79999999999528,False,-589.4736842103293
6.954545454545717,130.5909090909067,-101.22727272727288,False,-1455.5555555555027
404.7272727272655,24.81818181817824,234.8181818181771,True,58.01886792452817
158.56363636363577,59.345454545454594,-40.79999999999715,False,-25.730994152045085
44.91818181818352,57.67272727272682,-22.181818181813767,False,-49.38271604937102
45.60909090908518,117.95454545454992,-100.65454545453436,False,-220.68965517241716
303.5181818181773,156.4090909090928,-100.60909090909072,False,-33.14763231197815
86.86363636363332,46.32727272727869,10.690909090903165,True,12.307692307685917
18.272727272727963,45.07272727272609,0.0,False,0.0
0.0,99.49090909090795,-99.83636363636414,False,
312.72727272727764,35.63636363635809,272.72727272727275,True,87.20930232558003
64.76363636363658,117.70909090908864,-101.16363636363572,False,-156.20437956204228
157.4999999999951,32.07272727272577,41.80909090908706,True,26.54545454545293
463.5090909090861,28.254545454546523,266.4000000000005,True,57.474600870827985
191.54545454545573,77.00000000000593,96.72727272727337,True,50.49833887043192
152.69090909090903,90.25454545453717,-57.49090909090248,False,-37.65182186234386
94.81818181817258,143.58181818183002,-102.94545454546486,False,-108.57142857145004
69.31818181817367,143.1818181818236,-103.4090909091002,False,-149.1803278688834
17.400000000002084,101.39999999999814,-98.69999999999804,False,-567.2413793102656
34.93636363636496,104.25454545454676,-103.14545454545056,False,-295.2380952380727
289.30909090909563,98.18181818181257,-75.2727272727239,False,-26.01809954750972
195.75454545454235,19.963636363637118,187.99090909090833,True,96.03399433427874
41.42727272727429,107.0909090909078,-100.60909090909071,False,-242.8571428571332
186.6545454545449,25.745454545455516,57.390909090908714,True,30.747126436781503
12.409090909091377,115.81818181818318,-103.4090909090918,False,-833.333333333309
145.36363636363515,66.29999999999914,-52.11818181818379,False,-35.85365853658703
12.999999999998124,106.00000000000165,-103.00000000000152,False,-792.3076923078183
42.709090909092524,106.50909090908993,-103.8727272727287,False,-243.20987654320402
98.63636363636435,131.7272727272777,-102.45454545454632,False,-103.8709677419356
102.54545454545843,105.10909090909487,-102.54545454545843,False,-100.0
61.77272727273156,60.95454545454582,36.409090909090345,True,58.94039735098837
168.54545454546093,47.999999999996646,3.8181818181845455,True,2.265372168286322
8.500000000005059,152.4999999999963,-101.99999999999675,False,-1199.9999999992476
84.20879572544301,95.75010275379742,-93.18536785860621,False,-110.6598984771504
138.3477188655963,7.768187422934945,125.40073982737312,True,90.64171122994729
3.78133990957859,112.30579531442555,-91.88655980271082,False,-2429.9999999987067
282.35922729140714,31.015207562679088,247.7188655980251,True,87.731811697575
79.12042745581459,106.24743115495248,-96.30086313193954,False,-121.71428571429229
42.40854911631631,97.48458692971228,-93.07850390464279,False,-219.48051948052068
286.60912453760966,66.04192355116783,255.83230579531502,True,89.26174496644262
160.53431976982608,28.129880805593167,102.8195643238747,True,64.04833836857892
44.88286066584401,2.959309494451407,7.233867653102661,True,16.11721611721522
69.59309494450589,114.6239210850845,-102.34278668311116,False,-147.05882352943226
31.44266337853744,96.79408138101769,-92.47842170160646,False,-294.11764705890545
205.58158651870554,87.79284833538135,139.00534319769667,True,67.61565836298709
7.184545828198876,97.77229757501102,-91.83723797780422,False,-1278.2608695646288
205.0801479654727,11.048088779288523,167.10234278667633,True,81.481481481479
13.119605425396797,102.14549938347884,-92.30579531442791,False,-703.5714285716497
33.00452116727876,97.81339909576457,-91.8125770653549,False,-278.18181818186605
44.858199753392576,102.90998766954768,-93.2346896835135,False,-207.84313725488337
27.98191533086254,107.06124126592802,-94.28688861487944,False,-336.95652173918955
272.33045622687496,45.943279901358096,143.15659679408367,True,52.567237163816074
243.3818181818155,58.54545454546072,163.927272727271,True,67.3539518900344
101.45454545454155,75.27272727273012,52.36363636363059,True,51.612903225802754
33.59999999999844,47.99999999999897,0.6000000000028649,True,1.7857142857228954
229.20000000000294,10.80000000000041,223.8000000000028,True,97.6439790575916
122.09090909091005,139.09090909090338,-101.99999999999288,False,-83.54430379746188
92.72727272727947,111.81818181818282,-103.63636363636432,False,-111.76470588234555
77.27272727272805,11.818181818183342,66.36363636363672,True,85.88235294117607
28.200000000001065,118.35454545454589,-101.69090909090887,False,-360.6060606060462
3.1363636363637544,110.8181818181761,-103.49999999998904,False,-3299.9999999995266
260.39999999999384,71.86363636364308,84.54545454544973,True,32.467532467531385
167.99999999999602,13.636363636366736,127.63636363636068,True,75.97402597402602
126.81818181818015,126.81818181818662,-104.54545454545635,False,-82.4372759856656
9.16363636363671,104.23636363636216,-103.85454545454758,False,-1133.3333333333137
1.5000000000000568,103.99999999999919,-103.99999999999919,False,-6933.333333333016
156.8181818181813,50.909090909088526,41.818181818181245,True,26.666666666666387
37.418181818181424,107.67272727272592,-104.23636363636216,False,-278.57142857142753
182.43636363636554,18.454545454543656,126.01818181818406,True,69.07514450867103
227.73636363636413,21.36363636363515,159.37272727272315,True,69.98123827391925
66.02727272727408,32.154545454545506,15.70909090909267,True,23.791821561340466
73.5818181818185,10.536363636362399,62.009090909092436,True,84.27230046948527
8.836363636363968,103.41818181818263,-103.41818181818263,False,-1170.3703703703356
24.39999999999713,88.40000000000144,-55.200000000002085,False,-226.22950819675646
264.1090909090963,99.16363636363548,79.52727272727573,True,30.111524163569293
553.6363636363619,18.409090909091606,537.272727272725,True,97.04433497536934
156.50909090908993,4.654545454547009,66.32727272727111,True,42.37918215613306
15.218181818182394,131.327272727267,-104.8363636363596,False,-688.8888888888363
264.15454545454696,26.727272727267408,237.87272727272992,True,90.05059021922477
8.745454545453283,134.8818181818217,-105.61818181818421,False,-1207.6923076925095
80.43636363636428,106.40000000000163,-104.87272727272882,False,-130.37974683544394
168.99999999999693,8.000000000002672,120.99999999999513,True,71.59763313609308
63.56363636363679,88.23636363636302,-45.16363636363807,False,-71.05263157894957
22.199999999995157,113.4000000000043,-106.20000000000402,False,-478.3783783785009
119.29090909090317,175.99090909091225,-105.3000000000005,False,-88.27160493827641
27.490909090910133,41.60000000000019,-32.87272727272714,False,-119.57671957671457
50.81818181818262,54.12727272727253,-17.254545454547227,False,-33.953488372095975
27.654545454541463,59.20909090909147,-36.87272727273203,False,-133.33333333336978
0.0,118.29999999999784,-104.99999999999402,False,
207.39999999999733,11.090909090906884,56.0090909090904,True,27.00534759358299
86.35454545454617,28.427272727271262,21.454545454548807,True,24.844720496898088
326.80909090909137,6.899999999997289,188.18181818182526,True,57.58157389635525
1.4727272727273284,103.58181818181745,-103.09090909090952,False,-6999.999999999764
152.59090909090517,3.681818181818321,123.54545454545146,True,80.96514745308318
16.527272727272578,53.018181818181496,-36.98181818181803,False,-223.76237623762484
0.30000000000143245,87.60000000000048,-62.70000000000096,False,
155.80909090909304,98.07272727272348,-109.9363636363603,False,-70.55837563451466
22.909090909091777,107.54545454545257,-106.27272727272826,False,-463.8888888888756
10.800000000000407,104.72727272727049,-104.3999999999962,False,-966.666666666595
22.409090909093003,68.54545454545215,-15.02727272726955,False,-67.05882352939132
434.01818181818885,65.69999999999305,262.80000000000047,True,60.550458715595454
389.4545454545511,24.81818181817371,193.45454545454675,True,49.673202614378695
46.36363636363489,13.40909090909034,4.999999999998036,True,10.784313725486303
6.709090909091163,130.45454545454334,-105.85454545454768,False,-1577.7777777777512
76.17272727272382,52.56363636363413,4.009090909091061,True,5.2631578947372795
68.11818181817931,76.70000000000036,42.90909090908999,True,62.992125984252944
0.0,95.83636363636543,-60.70909090908778,False,
164.43636363636696,9.581818181815615,136.00000000000367,True,82.70676691729379
67.07272727273127,95.19999999999776,-68.61818181818002,False,-102.30414746542903
25.309090909091868,63.7090909090892,-28.218181818180128,False,-111.49425287355233
106.77272727272434,100.8818181818185,-106.77272727272434,False,-100.0
126.65454545455025,116.49090909090424,-104.37272727272565,False,-82.40740740740301
14.163636363640173,105.36363636363382,-106.05454545454128,False,-748.7804878046472
92.53636363636338,51.40909090909285,91.21818181817902,True,98.57549857549583
48.66363636363593,122.86363636363419,-105.99999999999945,False,-217.82178217821863
160.79999999999615,6.000000000003069,55.19999999999924,True,34.32835820895558
108.59999999999842,31.800000000002623,97.1999999999994,True,89.50276243093998
32.12727272726994,113.00909090908985,-105.9636363636377,False,-329.82456140354157
81.40909090909011,101.45454545454736,5.727272727271006,True,7.03517587939494
47.42727272726845,97.4181818181855,-51.27272727272921,False,-108.10810810812195
141.52727272727566,64.14545454544975,121.16363636363614,True,85.61151079136498
13.00000000000329,113.45454545454135,-106.363636363632,False,-818.1818181815775
39.70909090908905,103.52727272727329,-47.50909090909103,False,-119.64285714286305
285.5999999999995,91.80000000000346,104.9999999999983,True,36.7647058823524
31.06363636363315,197.97272727273037,-116.83636363636147,False,-376.11940298510655
2.2545454545482095,92.71818181817999,-80.03636363636133,False,-3549.99999999556
257.60000000000645,8.39999999999037,141.40000000000867,True,54.89130434782808
62.79999999999858,39.6000000000015,23.199999999997086,True,36.94267515923186
127.00000000000246,9.499999999995623,109.00000000000176,True,85.82677165354303
8.345454545454862,112.20000000000205,-108.95454545454518,False,-1305.5555555555027
197.59090909090762,29.481818181816326,161.2090909090851,True,81.58730158729925
184.663636363629,136.2272727272779,-107.97272727272659,False,-58.46994535519322
64.29090909091376,71.85454545454594,21.74545454545761,True,33.82352941176702
72.6545454545482,112.58181818181623,-109.30909090909194,False,-150.45045045044617
266.1272727272828,19.38181818181538,225.8727272727358,True,84.87394957983193
295.67272727273036,7.69090909090938,237.13636363636653,True,80.20231213872846
18.18181818181198,113.45454545454976,-109.09090909091321,False,-600.0000000002273
106.90909090909132,7.636363636367541,50.0181818181819,True,46.785714285714185
117.09090909090388,70.25454545454811,-28.000000000003475,False,-23.9130434782649
163.40000000000248,113.36363636363325,-109.4545454545459,False,-66.9856459330136
467.3454545454504,61.090909090907786,462.7636363636321,True,99.01960784313721
17.954545454539332,114.90909090909865,-109.1636363636371,False,-608.0000000002113
163.8454545454492,81.61818181818202,123.03636363636252,True,75.09293680297576
100.92727272727262,135.67272727272848,-108.37272727272745,False,-107.37704918032816
0.0,145.52727272727822,-112.90909090909518,False,
31.62727272726781,143.93636363636296,-114.8909090909165,False,-363.2653061225289
25.709090909083184,125.7909090909095,-112.9363636363679,False,-439.2857142858629
50.03636363636277,111.12727272727417,-108.21818181817764,False,-216.27906976743722
43.445454545463164,89.83636363636354,-36.08181818181258,False,-83.05084745759774
360.1000000000013,370.4999999999955,-109.20000000000411,False,-30.324909747293454
204.29090909091227,86.24545454545554,161.8909090909084,True,79.24528301886636
70.80000000000268,108.4000000000003,-105.1999999999964,False,-148.5875706214582
1.5272727272727853,19.981818181817737,-1.272727272727924,False,-83.3333333333728
91.50000000000203,41.100000000000136,41.100000000000136,True,44.918032786884396
117.32727272726788,102.60000000000156,48.10909090909041,True,41.00418410041968
198.54545454545175,8.727272727273059,71.99999999999238,True,36.26373626373294
247.49090909091493,51.436363636365584,-20.127272727273485,False,-8.132530120482043
2.7636363636397414,107.78181818182226,-107.09090909090986,False,-3874.999999995292
155.80909090909304,104.40000000000394,-41.918181818179654,False,-26.90355329949063
272.04545454545007,45.60000000000417,254.4272727272725,True,93.52380952381098
440.0909090909095,11.963636363632766,425.5636363636403,True,96.69902912621438
451.39090909090874,69.21818181818794,374.072727272724,True,82.87112561174486
150.39090909090254,20.65454545455235,79.39090909090292,True,52.78969957081365
186.18181818181836,101.09090909091637,117.0909090909101,True,62.89062500000049
55.32727272727335,48.21818181817925,-5.563636363636574,False,-10.055865921787976
294.327272727274,7.9454545454532095,199.67272727272828,True,67.8403755868545
88.79999999999858,31.95454545454507,54.15454545454591,True,60.98484848484998
70.44545454545721,88.33636363636168,43.98181818182161,True,62.43386243386494
88.12727272727287,132.52727272727455,-106.29090909090992,False,-120.61068702290152
214.52727272726898,32.20000000000518,190.69090909090446,True,88.88888888888829
29.200000000002998,120.79999999999698,-105.5999999999983,False,-361.64383561639545
67.13636363636314,30.863636363634516,-18.772727272726474,False,-27.96208530805589
38.372727272728724,110.24545454545294,-104.76363636363456,False,-273.01587301585795
96.29090909090998,87.27272727272644,56.145454545453916,True,58.308157099696686
17.9272727272759,114.94545454545639,-104.39999999999644,False,-582.3529411763477
