MFE,MAE,Final_PL,Win,MFE_Utilization
143.69090909090863,42.0,-15.400000000000462,False,-10.717449069973783
51.036363636361784,11.072727272728198,43.145454545454086,True,84.53865336658572
88.8363636363627,83.61818181818276,-80.69090909090862,False,-90.83094555873967
138.9090909090909,68.94545454545401,-69.23636363636416,False,-49.84293193717315
221.83636363636504,25.9636363636359,62.87272727272681,True,28.34193918531229
391.41818181818235,106.32727272727324,343.7090909090898,True,87.81122259383089
591.4545454545441,0.0,580.1818181818155,True,98.09406701506279
38.127272727271524,158.2363636363648,-131.56363636363872,False,-345.0643776824205
74.45454545454544,142.36363636363635,-117.32727272727391,False,-157.5824175824192
0.0,122.47272727272832,-121.60000000000052,False,
9.599999999997882,124.65454545454651,-121.01818181818287,False,-1260.6060606063495
564.5454545454545,10.636363636363635,540.1636363636369,True,95.68115942028996
544.2909090909101,13.090909090909088,514.1818181818181,True,94.46819882415802
127.65454545454453,127.52727272727365,-101.69090909091095,False,-79.66101694915457
41.109090909089986,147.2545454545464,-134.40000000000046,False,-326.93498452013233
15.909090909090912,152.72727272727272,-128.41818181818135,False,-807.1999999999969
161.2363636363628,60.43636363636522,-26.83636363636403,False,-16.644113667118056
52.50909090908879,89.7454545454556,-8.145454545455074,False,-15.51246537396285
249.6363636363623,54.00000000000132,95.636363636361,True,38.31026948288335
0.0,130.0,-127.09090909090843,False,
181.19999999999706,30.400000000001455,51.19999999999708,True,28.25607064017545
161.4545454545454,51.70909090909249,-50.400000000000794,False,-31.21621621621672
20.727272727272723,149.4545454545454,-131.34545454545614,False,-633.6842105263236
36.163636363634645,143.47272727272897,-134.4909090909125,False,-371.8954248366285
103.34545454545085,99.01818181818552,-82.98181818181911,False,-80.29556650246683
127.2727272727273,126.00000000000001,-97.23636363636548,False,-76.40000000000143
66.94545454545269,140.50909090909275,-141.01818181818552,False,-210.64638783271099
237.49090909090728,27.23636363636549,69.74545454545363,True,29.367631296891584
259.6363636363636,1.7818181818200338,72.29090909090816,True,27.843137254901603
5.236363636361519,173.09090909090907,-141.6727272727294,False,-2705.5555555566903
6.000000000001984,180.5454545454565,-106.09090909090807,False,-1768.1818181812166
128.18181818181816,66.27272727272528,-26.999999999999005,False,-21.06382978723327
61.96363636363424,141.6727272727294,-142.25454545454969,False,-229.5774647887471
9.599999999997882,159.70909090909515,-136.43636363636787,False,-1421.212121212479
128.56555692560627,48.910809699958904,-27.110563090836397,False,-21.08695652174071
465.49938347718717,0.0,203.68269625976006,True,43.755739210284474
65.10480887792849,111.46732429099877,-100.0246609124552,False,-153.63636363636584
159.86847513357841,18.59432799013719,-3.633374434855645,False,-2.2727272727282677
480.032881216602,12.609946568026128,478.96424167693897,True,99.7773820124666
0.0,120.11508425811913,-119.90135635018575,False,
29.461570078091217,142.2441430332948,-128.20386354295277,False,-435.15625000003047
53.83636363636303,160.85454545454425,-144.49090909090788,False,-268.3890577507606
491.56363636363864,40.58181818181699,488.29090909091144,True,99.3342210386152
249.38181818181758,78.05454545454663,64.63636363636363,True,25.918635170603732
101.12727272727153,45.65454545454485,-41.3999999999988,False,-40.93851132686014
16.18181818181752,137.27272727272725,-134.18181818182015,False,-829.2134831461135
99.0,114.99999999999999,-26.200000000000724,False,-26.464646464647196
3.5454545454545454,152.21818181818097,-138.74545454545628,False,-3913.333333333382
224.0,9.890909090908032,-1.8909090909080322,False,-0.8441558441553716
396.1090909090913,45.38181818181659,142.80000000000157,True,36.0506747452496
192.3272727272739,32.50909090909011,14.181818181818182,True,7.373794668179194
31.818181818181824,137.9636363636359,-136.3090909090914,False,-428.4000000000015
398.3636363636364,130.45454545454544,253.52727272727364,True,63.64217252396189
0.0,127.65454545454453,-124.9818181818191,False,
333.70909090909186,31.05454545454499,182.89090909091004,True,54.80549199084681
3.345454545453487,153.45454545454544,-132.50909090909144,False,-3960.8695652186602
102.8363636363647,3.4909090909085614,55.272727272727266,True,53.74823196605318
564.0545454545465,38.127272727271524,563.0727272727279,True,99.8259355961705
454.1818181818169,24.18181818181686,327.81818181818045,True,72.17774219375491
371.39999999999776,51.0,232.79999999999924,True,62.681744749596305
378.76363636363715,27.490909090909877,247.1999999999984,True,65.26497695852478
192.16363636363894,106.60000000000086,26.945454545453686,True,14.022140221401576
4.727272727272727,147.72727272727272,-134.72727272727272,False,-2850.0000000000005
142.05454545454631,137.32727272726927,-55.309090909090045,False,-38.93510815307736
148.4363636363662,1.6545454545428748,134.25454545454804,True,90.44585987261165
62.87272727272813,125.50909090909175,-84.3818181818199,False,-134.2105263157904
136.69090909091096,86.54545454545456,-37.41818181817904,False,-27.37430167597525
457.96363636363947,34.03636363636046,154.254545454547,True,33.68270605050035
336.18181818182086,69.27272727272462,310.1818181818188,True,92.26608977825798
30.54545454545322,143.0909090909104,-133.45454545454808,False,-436.9047619047895
491.81818181818176,0.0,281.8181818181818,True,57.301293900184845
417.63636363636493,27.818181818180495,265.09090909090776,True,63.47409664780096
62.618181818183395,87.70909090909248,-11.34545454545613,False,-18.11846689895678
131.89090909091166,56.01818181817924,-48.69090909090995,False,-36.91756272401427
298.3272727272746,3.818181818181818,276.4363636363646,True,92.66211604095538
3.5636363636354376,142.54545454545453,-135.92727272727643,False,-3814.2857142868097
135.6727272727254,131.60000000000184,-121.41818181818367,False,-89.49343339587502
219.27272727272626,84.54545454545453,-23.72727272726975,False,-10.820895522386751
301.8909090909054,2.5454545454545454,140.25454545454176,True,46.45868465429952
3.2000000000010584,248.43636363636256,-140.79999999999893,False,-4399.999999998511
377.7272727272727,14.999999999999998,162.54545454545553,True,43.032490974729505
293.4909090909072,7.636363636363636,110.21818181817997,True,37.554206418039506
279.5454545454545,0.0,62.45454545454446,True,22.341463414633793
576.0,0.0,571.0545454545434,True,99.14141414141378
0.0,165.36363636363635,-134.14545454545342,False,
284.9818181818205,74.80000000000226,259.0181818181796,True,90.88937093275337
187.20000000000238,101.45454545454544,-67.74545454545692,False,-36.188811188812
506.6181818181794,3.9272727272751076,273.5999999999952,True,54.00516795865564
0.0,144.0,-137.1272727272715,False,
34.90909090909091,287.70909090909515,-143.70909090909512,False,-411.6666666666788
239.99999999999997,26.181818181818176,32.29090909091014,True,13.454545454545894
0.0,146.4545454545474,-129.27272727272626,False,
53.99999999999801,187.90909090909486,-130.6363636363676,False,-241.91919191920817
513.3818181818199,54.36363636363636,499.4363636363618,True,97.28360957642657
312.0727272727236,1.2727272727272727,140.76363636363453,True,45.10603588907009
0.0,140.00000000000003,-138.47272727273096,False,
17.727272727272727,225.01818181818354,-133.30909090909435,False,-752.0000000000194
83.43636363636192,95.72727272727273,-90.76363636363551,False,-108.78186968838648
103.8545454545436,71.78181818182003,-25.709090909091834,False,-24.754901960785645
0.0,175.12727272727486,-137.01818181818285,False,
64.90909090908892,119.18181818182016,-79.36363636363735,False,-122.26890756303048
147.78181818181605,103.27272727272727,46.8363636363594,True,31.69291338582436
3.2727272727292567,136.36363636363635,-134.72727272727172,False,-4116.66666666414
127.2727272727273,118.10909090909463,43.52727272726902,True,34.19999999999708
477.5454545454505,43.36363636364033,310.6363636363626,True,65.04854368932071
4.945454545456662,150.69090909090696,-145.1636363636353,False,-2935.294117645781
268.9090909090909,30.29090909090684,256.8545454545466,True,95.51724137931079
548.0181818181795,23.80000000000225,377.3999999999955,True,68.86632825719067
71.0909090909091,140.63636363636365,-132.59999999999886,False,-186.52173913043316
0.0,172.47272727272963,-134.5090909090921,False,
0.0,304.3636363636363,-133.85454545454425,False,
1.636363636363636,178.36363636363637,-134.836363636366,False,-8240.000000000147
73.58181818181566,147.85454545454292,-133.6909090909116,False,-181.69014084508004
68.36363636363636,136.72727272727272,-135.85454545454755,False,-198.72340425532224
423.9272727272711,51.272727272727266,160.58181818181896,True,37.87956767884747
65.01818181818022,124.80000000000156,-120.43636363636519,False,-185.234899328866
305.67272727272604,29.781818181819368,120.43636363636124,True,39.400428265524
12.27272727272727,136.14545454545572,-127.1454545454557,False,-1036.0000000000098
481.418181818183,118.63636363636363,475.0363636363624,True,98.67437117607021
489.99999999999994,1.8181818181818181,330.1818181818155,True,67.38404452690114
131.34545454545614,78.54545454545455,-63.70909090909249,False,-48.504983388704936
0.0,157.5272727272743,-130.9090909090909,False,
578.836363636362,39.92727272727114,545.672727272728,True,94.27063701470074
91.63636363636363,100.1454545454577,-95.1272727272735,False,-103.80952380952466
122.83636363636202,206.1818181818182,-86.6181818181834,False,-70.51509769094359
87.92727272727113,21.163636363637945,30.763636363633186,True,34.987593052106206
31.63636363636363,153.38181818181658,-130.254545454547,False,-411.7241379310395
571.054545454542,101.63636363636363,558.054545454542,True,97.72350993377482
145.59999999999656,54.83636363636535,-50.58181818182162,False,-34.74025974026292
51.054545454542016,141.10909090909263,-129.7636363636398,False,-254.1666666666905
31.436363636361914,141.10909090909263,-126.21818181818524,False,-401.50375939852916
161.89090909091067,3.272727272727272,113.01818181818021,True,69.81132075471531
244.36363636363635,32.07272727272886,85.30909090908773,True,34.910714285712984
63.10909090909262,160.0181818181835,-124.09090909090908,False,-196.62921348314072
548.8363636363654,23.16363636363464,530.8727272727239,True,96.72695951765627
284.10909090909263,50.10909090909263,14.890909090907371,True,5.241264559067583
136.90909090908957,80.36363636363768,-71.63636363636628,False,-52.324037184597394
19.781818181816064,161.01818181818288,-124.94545454545666,False,-631.6176470589018
430.56363636363545,18.0727272727282,427.1272727272709,True,99.20189181200097
489.4545454545455,0.0,483.05454545454324,True,98.69242199108423
30.545454545454543,152.0909090909091,-124.3454545454555,False,-407.0833333333365
324.6727272727254,79.41818181818367,294.50909090909045,True,90.70952567620579
352.1454545454524,17.018181818182875,238.39999999999685,True,67.69929781082149
19.30909090908972,128.78181818181935,-122.56363636363872,False,-634.7457627119157
22.090660068922862,229.2126888751449,-124.06114694707207,False,-561.6000000000058
164.1424405761256,18.609172042061775,13.201378457187145,True,8.042635658913966
242.2196695237245,102.67738800035347,23.87558540249093,True,9.856996935648286
107.37828046301937,131.37757356189894,-113.06883449677659,False,-105.29953917050948
13.51948396218015,124.3262348678985,-120.08482813466595,False,-888.2352941176986
20.76522046478749,135.63665282318635,-120.5266413360428,False,-580.425531914892
131.66033401078025,132.45559777326275,-121.58699301935175,False,-92.34899328859085
239.41818181818232,7.054545454545983,102.9090909090909,True,42.98298906439845
139.85454545454624,0.0,27.200000000001054,True,19.44877795111869
265.9090909090909,48.818181818182474,135.0909090909094,True,50.80341880341893
197.63636363636496,20.363636363636033,37.1818181818195,True,18.81324747010174
0.0,141.9272727272731,-132.32727272727192,False,
69.18181818181851,128.36363636363703,-112.36363636363669,False,-162.4178712220759
256.6363636363646,120.99999999999866,195.81818181818315,True,76.30180658873562
141.2727272727286,115.99999999999868,-99.3636363636357,False,-70.33462033461922
175.45454545454544,57.363636363636694,-54.54545454545454,False,-31.088082901554404
96.00000000000034,113.45454545454479,-96.90909090908958,False,-100.94696969696797
176.581818181819,59.345454545453485,-27.127272727272196,False,-15.362438220757454
61.5454545454552,137.81818181818213,-122.27272727272727,False,-198.67060561299638
34.54545454545454,129.63636363636397,-128.45454545454479,False,-371.84210526315604
459.99999999999994,91.09090909090808,287.36363636363666,True,62.47035573122537
235.72727272727371,22.999999999999336,213.63636363636363,True,90.62861550327767
36.72727272727405,117.81818181818049,-115.27272727272661,False,-313.8613861386008
193.2727272727276,67.6363636363633,69.27272727272793,True,35.84195672624676
235.85454545454425,43.74545454545494,106.25454545454505,True,45.050878815911254
58.58181818181896,125.56363636363675,-97.3090909090917,False,-166.1080074487887
392.18181818181813,31.418181818181015,207.16363636363795,True,52.82336578581403
312.4545454545455,0.0,189.76363636363683,True,60.73319755600829
28.38181818181726,157.69090909090863,-120.01818181818321,False,-422.8699551569693
15.272727272727272,167.87272727272682,-126.25454545454637,False,-826.6666666666728
113.0181818181832,94.43636363636226,-59.30909090909138,False,-52.47747747747725
212.03636363636411,24.43636363636225,3.309090909091372,True,1.5606242497000946
7.763636363636827,207.9636363636359,-131.47272727272866,False,-1693.4426229507362
28.763636363636827,134.78181818181773,-122.94545454545501,False,-427.43362831857877
37.81818181818215,124.09090909090908,-106.27272727272694,False,-281.00961538461206
217.72727272727275,18.636363636363637,-2.636363636364959,False,-1.2108559498962232
5.1818181818188425,124.36363636363569,-113.18181818181819,False,-2184.2105263155113
5.090909090907767,154.81818181818284,-108.18181818181817,False,-2125.000000000552
0.0,126.90909090908957,-117.81818181818049,False,
0.0,121.81818181818181,-117.27272727272727,False,
202.47272727272832,63.05454545454466,139.20000000000104,True,68.75000000000016
73.01818181818155,56.654545454545186,-53.23636363636284,False,-72.90836653386373
137.00000000000065,63.72727272727305,-24.909090909090576,False,-18.181818181817853
6.727272727272397,130.18181818181884,-118.45454545454643,False,-1760.8108108109118
56.00000000000033,118.63636363636363,-116.63636363636297,False,-208.27922077921838
461.8181818181818,9.181818181818512,455.8181818181815,True,98.70078740157473
11.09090909090975,111.72727272727239,-110.18181818181718,False,-993.4426229507516
179.0909090909091,0.0,31.909090909091237,True,17.81725888324891
115.96363636363556,140.07272727272886,-117.16363636363792,False,-101.03480714957871
214.58181818181896,52.7999999999996,76.58181818181896,True,35.68886629384873
45.92727272727311,131.0181818181802,-114.54545454545453,False,-249.40617577196934
17.454545454545453,118.03636363636443,-114.2181818181826,False,-654.3750000000045
0.0,157.418181818183,-115.63636363636361,False,
365.2363636363648,72.32727272727192,333.9272727272731,True,91.42771804062107
42.0,131.34545454545415,-112.9090909090909,False,-268.83116883116884
450.5454545454545,0.0,449.34545454545406,True,99.73365617433404
0.0,602.0000000000001,-246.52727272727364,False,
56.72727272727273,101.45454545454544,40.47272727272568,True,71.34615384615104
32.50909090909011,112.58181818181896,-93.05454545454664,False,-286.2416107382657
302.52727272727367,0.0,161.89090909091001,True,53.512831299958066
116.0727272727282,89.59999999999954,-61.21818181817997,False,-52.74122807017343
187.0909090909091,70.50909090909045,-31.43636363636456,False,-16.802721088435867
413.89090909091004,0.0,177.9272727272718,True,42.988929889298575
234.56363636363545,66.81818181818181,70.12727272727088,True,29.896907216494174
97.74545454545559,108.79999999999893,-85.52727272727168,False,-87.499999999998
0.0,141.65454545454455,-111.36363636363637,False,
358.90909090909093,41.872727272726806,214.19999999999908,True,59.68085106382952
0.0,138.47272727272568,-115.78181818181872,False,
8.872727272727802,163.1999999999984,-119.1272727272722,False,-1342.622950819586
479.56363636363733,0.0,473.1636363636353,True,98.66545344252309
53.090909090909086,13.818181818181817,48.43636363636257,True,91.23287671232677
75.20000000000105,81.59999999999789,-74.61818181818074,False,-99.22630560928152
10.636363636363635,117.65454545454485,-116.18181818181817,False,-1092.3076923076924
88.36363636363635,94.09090909090908,-74.61818181818242,False,-84.44444444444514
75.63636363636363,152.58181818181762,-111.12727272727219,False,-146.92307692307622
0.0,131.47272727272866,-104.99999999999999,False,
24.30909090909137,104.61818181818043,-104.8727272727268,False,-431.41361256543496
77.89090909091001,113.40000000000046,-104.36363636363636,False,-133.98692810457356
35.25454545454638,125.10909090908997,-106.78181818181773,False,-302.88808664259005
169.4000000000005,1.7818181818177188,-0.7636363636345116,False,-0.450788880539852
209.87272727272682,41.490909090909554,175.38181818181727,True,83.56579745300157
121.29090909090816,395.05454545454734,-59.69090909091094,False,-49.21301154249928
135.41818181818138,39.83636363636271,-30.290909090908166,False,-22.368421052630968
69.61818181818043,235.70909090909186,-115.69090909091095,False,-166.17915904936612
85.63636363636363,128.40000000000077,-99.05454545454663,False,-115.66878980891858
74.07272727272884,124.47272727272568,-104.50909090909009,False,-141.08983799705038
439.85454545454616,3.054545454544661,413.4545454545454,True,93.9980158730157
0.0,526.5818181818189,-196.58181818181896,False,
251.99999999999997,83.56363636363675,55.74545454545493,True,22.121212121212277
338.18181818181813,107.01818181818021,148.03636363636443,True,43.77419354838734
21.363636363636363,105.72727272727371,-97.72727272727272,False,-457.4468085106383
83.81818181818247,43.7272727272714,64.09090909090908,True,76.46420824294951
146.5090909090901,21.599999999999202,-11.236363636362842,False,-7.669396872672619
46.58181818181897,123.3818181818166,-111.05454545454464,False,-238.40749414519328
107.23636363636483,55.74545454545296,98.07272727272886,True,91.454730417091
46.690909090908285,82.90909090909089,-78.98181818181976,False,-169.15887850467922
59.672727272726064,103.85454545454623,-104.07272727272886,False,-174.40585009141387
73.418181818181,107.67272727272805,-106.58181818181897,False,-145.17087667162232
6.436363636363239,109.85454545454624,-106.90909090909089,False,-1661.0169491526449
289.30909090909165,11.563636363636759,127.418181818181,True,44.042232277526
54.1090909090913,113.23636363636282,-107.23636363636284,False,-198.18548387096484
421.52727272727225,0.0,407.7818181818173,True,96.73913043478251
308.3818181818173,22.90909090909091,114.9272727272718,True,37.26784977300847
91.85454545454623,55.963636363635565,-53.23636363636284,False,-57.957244655580595
251.87272727272912,17.054545454544993,136.8181818181818,True,54.320363820110764
144.14545454545504,23.70909090908985,35.92727272727378,True,24.9243188698291
496.63636363636357,78.7090909090915,476.0181818181812,True,95.8484349258648
0.0,136.30909090908972,-115.19999999999939,False,
0.0,359.0181818181812,-188.83636363636302,False,
879.8727272727283,38.94545454545336,486.4909090909108,True,55.291054491352185
149.40000000000177,33.54545454545454,-13.418181818180031,False,-8.981380065716113
215.01818181818118,0.0,51.05454545454664,True,23.744292237443545
20.85650723025584,149.83314794215676,-125.47274749722035,False,-601.6000000000058
46.21802002224816,159.17686318131197,-118.63181312569583,False,-256.6787003610054
268.4649610678525,30.367074527253713,257.4527252502769,True,95.89807333747649
161.51279199110303,40.37819799777348,-39.54393770856325,False,-24.483471074378762
31.53503893214622,140.65628476084416,-126.80756395995552,False,-402.11640211640986
315.01668520578295,65.90656284760846,89.76640711901992,True,28.49576271186413
72.48794957360097,136.81868743047696,-127.54912866147437,False,-175.95907928388397
208.37968112718104,119.20652576937204,-4.6347793845012975,False,-2.224199288256199
283.46310715610207,48.94327030033303,265.4801631442357,True,93.6559843034659
387.83833889506997,0.0,180.38561364478917,True,46.51051625238955
110.49314052651161,126.25139043381266,-126.0659992584353,False,-114.09395973154292
60.99369670003978,152.20615498701991,-124.02669632925405,False,-203.34346504558258
494.62365591397713,83.0552465702653,485.9102706711134,True,98.23838080959493
536.5454545454552,0.0,491.81818181818176,True,91.66384276516423
53.4545454545481,127.63636363636164,-127.99999999999933,False,-239.45578231291208
238.10909090909195,42.327272727273254,20.363636363636363,True,8.552229688454451
302.4000000000021,16.581818181817653,98.32727272727324,True,32.51563251563246
379.1999999999984,104.7272727272727,123.05454545454334,True,32.451093210586464
24.290909090910148,118.2545454545444,-117.81818181818183,False,-485.0299401197394
88.2909090909075,64.29090909091015,-64.58181818182028,False,-73.1466227347648
0.0,124.85454545454427,-112.58181818181698,False,
55.63636363636363,122.39999999999878,-115.69090909091027,False,-207.9411764705904
1.9636363636375538,140.8909090909067,-113.89090909090669,False,-5799.999999996362
29.454545454546775,126.1818181818175,-121.45454545454412,False,-412.34567901232265
296.5454545454552,59.090909090909086,285.27272727272657,True,96.198651134273
146.9090909090929,71.09090909090644,-55.272727272726605,False,-37.623762376236655
127.99999999999933,70.36363636363768,-68.90909090909355,False,-53.83522727272961
37.14545454545275,123.38181818182055,-119.94545454545631,False,-322.90748898680454
0.0,117.81818181818183,-115.19999999999841,False,
1.163636363637951,137.89090909090802,-115.49090909090856,False,-9924.999999986416
132.0727272727262,125.52727272727431,-110.40000000000211,False,-83.59030837004632
413.8181818181818,34.90909090909091,180.945454545454,True,43.725834797890904
94.25454545454703,84.36363636363636,-80.58181818181765,False,-85.49382716049185
450.3272727272732,85.67272727272675,111.56363636363743,True,24.77390180878574
82.61818181818074,126.25454545454704,-110.8363636363647,False,-134.1549295774678
443.6181818181824,21.109090909090312,283.9090909090909,True,63.998524529693746
139.90909090909088,0.0,19.636363636363637,True,14.035087719298248
182.00000000000065,38.18181818181818,173.0909090909104,True,95.10489510489548
90.18181818181884,35.99999999999867,-34.54545454545454,False,-38.30645161290294
43.63636363636364,134.3636363636357,-122.72727272727272,False,-281.24999999999994
136.7999999999976,205.5272727272743,-121.09090909090907,False,-88.51674641148479
188.50909090909008,66.10909090908932,-5.454545454545454,False,-2.893518518518531
122.18181818181817,88.58181818181896,-45.38181818181659,False,-37.142857142855846
0.0,130.2363636363645,-130.2363636363645,False,
538.9090909090909,96.90909090909089,534.8909090909116,True,99.25438596491276
0.0,131.56363636363477,-121.30909090909167,False,
409.09090909090907,36.87272727272647,393.38181818182056,True,96.1600000000006
221.96363636363822,47.09090909090909,-11.709090909091834,False,-5.275229357798538
150.56363636363807,99.50909090909177,-77.05454545454631,False,-51.17739403453688
327.12727272727193,10.636363636363635,143.0,True,43.71387283237005
63.81818181818181,110.14545454545541,-76.10909090909263,False,-119.25925925926197
536.3272727272699,84.0,529.4545454545455,True,98.7185571903185
74.32727272726994,137.45454545454547,-124.47272727273098,False,-167.46575342466878
152.47272727272636,117.60000000000184,-60.83636363636734,False,-39.89983305509448
62.63636363636363,144.89090909090737,-123.3818181818199,False,-196.98113207547445
533.0,64.05454545454631,491.87272727272386,True,92.28381374722774
306.0909090909091,5.436363636366215,58.38181818181559,True,19.073359073358223
7.854545454546248,143.56363636363477,-118.9090909090909,False,-1513.888888888736
480.4363636363652,65.01818181818022,479.5636363636387,True,99.8183469573117
14.181818181818182,97.52727272727033,-29.236363636362842,False,-206.15384615384053
10.03636363636443,127.418181818181,-124.36363636363636,False,-1239.1304347825107
