MFE,MAE,Final_PL,Win,MFE_Utilization
246.34545454545537,125.80000000000506,121.62727272727103,True,49.3726474278536
226.10000000000167,12.05454545454152,124.71818181818433,True,55.160628844840076
23.727272727277185,213.05454545454515,-112.2545454545401,False,-473.1034482757506
20.781818181817883,188.67272727273053,-147.9272727272721,False,-711.8110236220546
32.45454545454694,103.22727272727495,-79.36363636363859,False,-244.5378151260461
217.49999999999747,82.90909090908991,82.09090909090884,True,37.74294670846427
101.18181818181587,44.41818181818483,1.5272727272713382,True,1.5094339622628126
20.999999999999503,140.4545454545479,-138.40909090909213,False,-659.0909090909305
381.40909090908815,90.13636363636536,248.72727272726974,True,65.21272792277408
414.68181818181614,128.1818181818194,299.45454545454595,True,72.21308780006625
74.18181818181893,46.09090909091057,-32.0454545454533,False,-43.1985294117626
138.61818181818472,15.999999999998677,28.654545454549154,True,20.671563483737806
145.93051388755043,69.09900319364841,50.01451659730899,True,34.272829763245156
242.17555405013482,34.05593728830231,121.08777702506741,True,50.0
177.02506532468402,5.922771702315073,80.78002516209962,True,45.6319702602227
260.0793573986308,0.0,113.75205651795567,True,43.73744139316861
403.27107326042926,2.438788348009008,274.88628665441166,True,68.16414686825114
341.82715571469475,0.0,156.29536436659245,True,45.72350726196956
221.23636363637073,5.07272727272638,114.2181818181821,True,51.62721893490971
713.2272727272742,30.29090909090965,514.4818181818176,True,72.13434452871049
206.93636363636168,35.54545454545735,8.499999999995783,True,4.107542942492399
351.5636363636374,12.654545454543866,164.5090909090901,True,46.793545717831655
135.00000000000122,9.681818181818677,24.272727272723795,True,17.979797979795244
106.63636363636584,42.27272727272602,11.863636363634875,True,11.125319693093003
0.0,183.54545454545502,-133.90909090909312,False,
83.31818181818355,64.36363636363363,-38.318181818181074,False,-45.990180032731374
413.6363636363637,0.0,277.0727272727271,True,66.98461538461532
25.20000000000023,148.14545454545294,-140.38181818182073,False,-557.070707070712
46.20000000000139,179.70909090908953,-146.23636363636666,False,-316.52892561983174
0.8909090909053868,139.1090909090946,-141.4000000000016,False,
86.16363636363614,120.01818181817973,-42.254545454541756,False,-49.039881831605875
316.78181818181656,9.927272727269486,211.65454545454682,True,66.81398151868298
50.909090909090914,82.98181818181794,-75.21818181817997,False,-147.74999999999636
139.77272727272725,3.818181818178345,20.045454545458018,True,14.341463414636632
94.77272727273098,55.77272727272305,-2.590909090903634,False,-2.733812949634423
0.0,145.36363636364058,-140.59090909090833,False,
242.727272727269,31.77272727272628,117.27272727272603,True,48.314606741573265
97.36363636363463,71.18181818181544,-52.227272727271725,False,-53.64145658263298
33.27272727272801,167.45454545454197,-139.0909090909066,False,-418.0327868852291
87.27272727272229,58.22727272727248,-55.090909090914785,False,-63.125000000010125
235.96363636363594,5.981818181821423,58.03636363636294,True,24.59546925566318
156.18181818181668,49.363636363639,-33.090909090912064,False,-21.18742724097999
0.0,151.36363636363635,-148.09090909091205,False,
581.3181818181832,49.90909090909016,390.6000000000019,True,67.19211822660115
2.3727272727306956,146.45454545454245,-145.88181818181758,False,-6148.275862060071
0.0,145.22727272727272,-143.75454545454306,False,
525.763636363638,14.154545454545602,357.627272727273,True,68.02054154995315
427.12727272727284,123.92727272727245,264.2181818181846,True,61.85935637663948
471.12727272727415,122.61818181817942,298.90909090909355,True,63.44550787280062
140.1454545454544,42.03636363636509,-2.618181818182744,False,-1.8681888946555665
41.80909090909195,155.29090909090922,-150.8727272727277,False,-360.8610567514598
90.81818181818106,21.84545454545514,-17.263636363633683,False,-19.009009009006217
98.54545454545585,92.18181818181704,-37.8181818181805,False,-38.37638376383579
100.63636363636098,155.90909090909173,-152.0000000000023,False,-151.03884372177683
219.36363636363734,23.090909090908763,86.72727272727239,True,39.53584749274729
71.99999999999818,33.700000000003456,-33.00000000000182,False,-45.833333333337016
120.0909090909094,41.90909090908793,-38.2727272727276,False,-31.86979560938702
69.60000000000036,152.10000000000036,-155.19999999999982,False,-222.98850574712503
84.65454545454782,64.8000000000006,-44.836363636365014,False,-52.963917525773354
39.38181818181956,62.72727272727272,-64.47272727272568,False,-163.71191135733093
7.5272727272733215,146.18181818181912,-146.836363636364,False,-1950.7246376810106
160.60909090908726,60.98181818182183,51.17272727272641,True,31.86166298749099
63.581818181819465,88.75454545454265,-84.97272727272791,False,-133.64312267657823
129.64545454545754,357.73636363636336,-146.19090909090778,False,-112.76207839562082
102.58181818181625,54.954545454546526,4.845454545452825,True,4.723502304145877
235.5818181818152,44.54545454545455,39.581818181819806,True,16.801728795246714
0.0,146.49090909091188,-146.23636363636666,False,
506.4181818181813,0.0,322.3818181818172,True,63.65921085699912
61.72727272727156,51.545454545456856,-45.309090909090216,False,-73.40206185567037
164.99999999999872,71.31818181818205,49.77272727272851,True,30.16528925619933
28.763636363633356,95.07272727273052,-97.36363636363753,False,-338.4955752212784
0.0,149.1636363636338,-151.07272727272587,False,
31.436363636361087,150.18181818182052,-150.3090909090902,False,-478.1376518218988
0.0,149.79999999999978,-149.41818181817902,False,
382.9818181818171,67.0545454545473,220.79999999999757,True,57.65286745157567
110.40000000000211,54.25454545454571,-29.09090909090909,False,-26.350461133069324
75.63636363636098,39.709090909091174,-35.05454545454334,False,-46.346153846152674
415.41818181818354,0.772727272723056,310.94545454545283,True,74.85119047618976
272.14545454545504,19.490909090911206,10.909090909090908,True,4.008551576696946
729.4545454545467,101.38181818181526,574.981818181821,True,78.82352941176495
260.5909090909108,86.86363636363487,95.45454545454545,True,36.630036630036386
586.6000000000018,33.218181818177655,400.52727272727594,True,68.27945324365405
0.0,248.94545454545388,-156.5454545454511,False,
415.1636363636407,34.61818181817927,277.9636363636383,True,66.95278969957057
36.1454545454564,199.56363636363426,-158.83636363636387,False,-439.43661971828794
173.1363636363647,76.70000000000279,166.87272727272597,True,96.38225255972561
499.5545454545452,0.0,315.309090909089,True,63.118050626921814
51.409090909089834,94.90000000000235,-73.74545454545733,False,-143.4482758620774
391.4181818181829,0.0,252.1090909090923,True,64.40914158305479
220.58181818182092,2.945454545454347,91.5272727272763,True,41.49357072205847
0.0,145.300000000002,-147.00000000000273,False,
209.90000000000234,56.79999999999836,42.400000000002365,True,20.200095283469217
0.0,159.15454545454105,-152.0909090909068,False,
48.77272727272736,89.22727272727114,-80.9545454545452,False,-165.98322460391344
78.32727272727341,12.163636363636462,-13.472727272726178,False,-17.20055710306252
69.32727272727293,74.83636363636253,-19.472727272725685,False,-28.088119590870956
182.57272727272473,2.227272727275042,80.43636363636573,True,44.057162774487644
397.79090909090473,0.0,282.60909090908996,True,71.04463285874314
142.63636363636658,32.1818181818162,24.272727272731238,True,17.01720841300434
45.27272727272826,74.29090909090847,-72.38181818181808,False,-159.87951807228544
151.0363636363664,32.45454545454445,24.65454545454535,True,16.323582520765253
233.12727272727153,0.0,136.47272727272468,True,58.54000935891356
57.98181818181877,67.85454545454822,-52.52727272727332,False,-90.59266227657584
105.65454545454485,63.05454545454763,-58.690909090910274,False,-55.54981930821001
125.36363636364098,0.0,28.31818181818645,True,22.58883248731251
