Symbol,Type,Size,Duration,MAE_EUR,MFE_EUR,Final_PL_EUR,MAE_USD,MFE_USD,Final_PL_USD,Win,MFE_Utilization,MAE_Avoidance
US100.pro,Buy,0.07,12.622222222222222,137.61999999999898,38.780000000001024,-117.45999999999951,136.408943999999,38.438736000001015,-116.42635199999951,False,-302.88808664259005,14.649033570701656
US100.pro,Buy,0.07,18.974722222222223,1.9599999999994908,186.34000000000054,-0.8399999999979628,1.9427519999994953,184.70020800000054,-0.8326079999979807,False,-0.4507888805398521,57.14285714294994
US100.pro,Buy,0.07,11.738611111111112,45.64000000000051,230.85999999999953,192.919999999999,45.238368000000506,228.82843199999954,191.22230399999899,True,83.56579745300155,-322.69938650306057
US100.pro,Buy,0.07,16.299166666666668,434.5600000000021,133.419999999999,-65.66000000000204,430.7358720000021,132.245903999999,-65.08219200000202,False,-49.21301154249928,84.89046391752538
US100.pro,Buy,0.07,14.2775,43.819999999998984,148.95999999999952,-33.319999999998984,43.43438399999899,147.64915199999953,-33.02678399999899,False,-22.368421052630968,23.961661341853592
US100.pro,Buy,0.07,0.4336111111111111,259.28000000000105,76.57999999999848,-127.26000000000205,256.998336000001,75.90609599999848,-126.14011200000203,False,-166.17915904936612,50.91792656587414
US100.pro,Buy,0.06,8.018888888888888,141.24000000000086,94.2,-108.9600000000013,139.99708800000084,93.37104,-108.00115200000128,False,-115.66878980891858,22.854715378079412
US100.pro,Buy,0.06,11.130833333333333,136.91999999999825,81.48000000000174,-114.95999999999911,135.71510399999826,80.76297600000171,-113.94835199999912,False,-141.08983799705038,16.038562664329113
US100.pro,Buy,0.06,20.49388888888889,3.3599999999991272,483.8400000000008,454.79999999999995,3.304559999999142,475.8566400000008,447.2958,True,93.9980158730157,-13435.714285717802
US100.pro,Buy,0.06,0.0175,579.2400000000008,-80.04000000000087,-216.24000000000086,569.6825400000008,-78.71934000000086,-212.67204000000086,False,270.1649175412275,62.668324010772636
US100.pro,Buy,0.06,17.674166666666668,91.92000000000043,277.2,61.320000000000434,90.40332000000042,272.6262,60.30822000000043,True,22.121212121212277,33.28981723237582
US100.pro,Buy,0.06,24.2675,117.71999999999824,371.99999999999994,162.84000000000088,115.77761999999827,365.86199999999997,160.1531400000009,True,43.774193548387345,-38.328236493376934
US100.pro,Buy,0.05,2.033333333333333,116.30000000000109,23.5,-107.5,114.38105000000108,23.11225,-105.72625000000001,False,-457.4468085106383,7.5666380051599385
US100.pro,Buy,0.05,2.971111111111111,48.099999999998545,92.20000000000073,70.5,47.306349999998574,90.67870000000072,69.33675000000001,True,76.46420824294951,-46.569646569651
US100.pro,Buy,0.06,6.2975,23.759999999999124,161.15999999999912,-12.359999999999127,23.36795999999914,158.50085999999914,-12.156059999999142,False,-7.669396872672621,47.979797979799734
US100.pro,Buy,0.06,1.8430555555555554,135.71999999999827,51.24000000000087,-122.15999999999912,133.4806199999983,50.39454000000086,-120.14435999999914,False,-238.40749414519328,9.991158267019836
US100.pro,Buy,0.06,3.8055555555555554,61.31999999999826,117.96000000000132,107.88000000000174,60.30821999999829,116.0136600000013,106.09998000000172,True,91.454730417091,-75.92954990216047
US100.pro,Buy,0.06,3.836388888888889,91.19999999999999,51.35999999999912,-86.88000000000174,93.16991999999999,52.4693759999991,-88.75660800000179,False,-169.1588785046792,4.736842105261235
US100.pro,Buy,0.06,0.6127777777777778,114.24000000000086,65.63999999999868,-114.48000000000175,116.70758400000089,67.05782399999866,-116.9527680000018,False,-174.40585009141384,-0.210084033614223
US100.pro,Buy,0.06,1.2180555555555554,118.44000000000086,80.75999999999911,-117.24000000000088,120.99830400000089,82.5044159999991,-119.7723840000009,False,-145.1708766716223,1.0131712259371664
US100.pro,Buy,0.06,3.585,120.84000000000087,7.079999999999563,-117.6,123.45014400000089,7.232927999999554,-120.14016000000001,False,-1661.0169491526449,2.681231380338342
US100.pro,Buy,0.06,23.285555555555554,12.720000000000436,318.24000000000086,140.15999999999912,12.994752000000446,325.1139840000009,143.18745599999912,True,44.042232277526,-1001.8867924527856
US100.pro,Buy,0.06,16.953333333333333,124.55999999999912,59.52000000000044,-117.95999999999913,127.25049599999912,60.80563200000045,-120.50793599999912,False,-198.18548387096482,5.2986512524085105
US100.pro,Buy,0.06,1.4791666666666667,-134.7599999999991,463.6799999999995,448.5599999999991,-137.6708159999991,473.6954879999995,458.2488959999991,True,96.73913043478251,432.8584149599303
US100.pro,Buy,0.07,4.5744444444444445,25.200000000000003,339.21999999999906,126.41999999999899,25.744320000000005,346.5471519999991,129.150671999999,True,37.26784977300847,-401.6666666666626
US100.pro,Buy,0.06,18.797777777777778,61.55999999999913,101.04000000000086,-58.55999999999913,62.88969599999911,103.22246400000088,-59.824895999999114,False,-57.957244655580595,4.873294346978627
US100.pro,Buy,0.07,22.70916666666667,18.759999999999494,277.06000000000205,150.5,19.165215999999482,283.0444960000021,153.7508,True,54.320363820110764,-702.2388059701709
US100.pro,Buy,0.08,38.80361111111111,26.079999999998837,158.56000000000057,39.52000000000116,26.643327999998814,161.9848960000006,40.37363200000119,True,24.924318869829097,-51.53374233129956
US100.pro,Buy,0.09,1.775,86.58000000000065,546.3,523.6199999999993,88.45012800000067,558.1000799999999,534.9301919999994,True,95.8484349258648,-504.78170478169943
US100.pro,Buy,0.09,0.9463888888888888,149.9399999999987,-11.7,-126.71999999999935,158.86142999999862,-12.39615,-134.25983999999931,False,1083.0769230769176,15.486194477790816
US100.pro,Buy,0.09,0.0044444444444444444,394.91999999999933,-14.399999999999999,-207.71999999999935,418.41773999999936,-15.2568,-220.07933999999932,False,1442.4999999999957,47.402005469462246
US100.pro,Buy,0.09,17.32,42.839999999998696,967.8600000000013,535.1400000000019,45.388979999998625,1025.4476700000014,566.9808300000021,True,55.29105449135218,-1149.1596638655888
US100.pro,Buy,0.09,21.0325,36.9,164.34000000000196,-14.759999999998035,39.09555,174.1182300000021,-15.63821999999792,False,-8.981380065716111,60.000000000005315
US100.pro,Buy,0.09,16.315277777777776,-3.9600000000013096,236.51999999999933,56.16000000000131,-4.195620000001388,250.59293999999932,59.50152000000139,True,23.744292237443542,1518.1818181813821
US100.pro,Buy,0.09,2.462222222222222,161.6399999999987,22.5,-135.36000000000132,174.3772319999986,24.273,-146.0263680000014,False,-601.6000000000058,16.25835189309428
US100.pro,Buy,0.09,0.1511111111111111,171.71999999999935,49.860000000001314,-127.98000000000066,185.25153599999928,53.78896800000142,-138.0648240000007,False,-256.6787003610054,25.47169811320688
US100.pro,Buy,0.09,4.048055555555556,32.760000000001305,289.6199999999993,277.7399999999987,35.341488000001405,312.44205599999924,299.6259119999986,True,95.89807333747648,-747.8021978021601
US100.pro,Buy,0.09,3.935277777777778,43.559999999998034,174.24000000000194,-42.659999999998035,46.992527999997876,187.9701120000021,-46.02160799999788,False,-24.483471074378766,2.0661157024794288
US100.pro,Buy,0.09,1.2294444444444443,151.73999999999867,34.01999999999934,-136.8,163.69711199999855,36.70077599999929,-147.57984000000002,False,-402.11640211641,9.845788849346771
US100.pro,Buy,0.09,22.876666666666665,71.1,339.83999999999867,96.83999999999868,76.70267999999999,366.6193919999986,104.47099199999857,True,28.49576271186413,-36.202531645567774
US100.pro,Buy,0.1,1.111388888888889,147.59999999999854,78.20000000000073,-137.59999999999854,159.23087999999842,84.36216000000078,-148.44287999999844,False,-175.95907928388397,6.775067750677574
US100.pro,Buy,0.1,21.049444444444443,128.59999999999854,224.8000000000029,-5.0,138.73367999999843,242.51424000000313,-5.394,False,-2.224199288256199,96.1119751166407
US100.pro,Buy,0.1,4.8741666666666665,52.79999999999927,305.8000000000029,286.40000000000146,56.960639999999216,329.89704000000313,308.96832000000154,True,93.6559843034659,-442.42424242425267
US100.pro,Buy,0.1,4.9863888888888885,-15.0,418.40000000000146,194.59999999999854,-16.182,451.36992000000157,209.93447999999842,True,46.51051625238955,1397.3333333333237
US100.pro,Buy,0.1,0.8536111111111111,136.1999999999971,119.20000000000073,-136.0,146.93255999999687,128.59296000000077,-146.7168,False,-114.09395973154292,0.14684287811827745
US100.pro,Buy,0.1,0.6286111111111111,164.1999999999971,65.80000000000291,-133.79999999999927,177.13895999999687,70.98504000000314,-144.34343999999922,False,-203.34346504558258,18.514007308159776
US100.pro,Buy,0.1,26.808333333333334,89.6000000000022,533.5999999999985,524.1999999999971,96.66048000000237,575.6476799999984,565.5069599999969,True,98.23838080959493,-485.04464285712527
US100.pro,Buy,0.1,0.9727777777777777,-35.60000000000218,590.2000000000007,541.0,-38.10980000000234,631.8091000000007,579.1405,True,91.66384276516423,1619.6629213482215
US100.pro,Buy,0.1,0.49833333333333335,140.39999999999782,58.80000000000291,-140.79999999999927,150.29819999999768,62.94540000000312,-150.72639999999922,False,-239.45578231291208,-0.2849002849013258
US100.pro,Buy,0.08,0.5638888888888889,46.560000000000585,261.92000000000115,22.400000000000002,49.84248000000063,280.38536000000124,23.979200000000002,True,8.552229688454453,51.89003436426177
US100.pro,Buy,0.08,19.750555555555554,18.23999999999942,332.6400000000023,108.16000000000058,19.525919999999378,356.0911200000025,115.78528000000063,True,32.51563251563246,-492.9824561403729
US100.pro,Buy,0.08,25.209444444444443,115.19999999999999,417.11999999999824,135.35999999999768,123.32159999999999,446.5269599999981,144.9028799999975,True,32.451093210586464,-17.499999999998
US100.pro,Buy,0.08,5.393888888888889,130.07999999999885,26.720000000001164,-129.60000000000002,139.25063999999875,28.603760000001248,-138.73680000000002,False,-485.0299401197394,0.369003690036
US100.pro,Buy,0.08,15.335555555555555,70.72000000000116,97.11999999999826,-71.04000000000232,75.70576000000125,103.96695999999814,-76.04832000000249,False,-73.14662273476482,-0.4524886877844361
US100.pro,Buy,0.09,0.8494444444444444,137.3399999999987,-4.319999999999345,-123.8399999999987,147.0224699999986,-4.624559999999299,-132.5707199999986,False,2866.6666666670712,9.829619921363134
US100.pro,Buy,0.09,2.2063888888888887,134.63999999999868,61.2,-127.2600000000013,144.1321199999986,65.5146,-136.2318300000014,False,-207.94117647059034,5.481283422458001
US100.pro,Buy,0.09,0.4558333333333333,154.97999999999737,2.1600000000013093,-125.27999999999737,165.9060899999972,2.3122800000014014,-134.1122399999972,False,-5799.999999996363,19.163763066202417
US100.pro,Buy,0.1,4.506944444444445,138.79999999999927,32.400000000001455,-133.59999999999854,148.73807999999923,34.71984000000156,-143.16575999999844,False,-412.34567901232265,3.7463976945250397
US100.pro,Buy,0.1,5.976111111111111,65.0,326.2000000000007,313.7999999999993,69.65400000000001,349.5559200000008,336.26807999999926,True,96.19865113427302,-382.76923076922964
US100.pro,Buy,0.1,3.453611111111111,78.19999999999709,161.6000000000022,-60.79999999999927,83.79911999999689,173.17056000000238,-65.15327999999923,False,-37.623762376236655,22.250639386187295
US100.pro,Buy,0.1,2.4491666666666667,77.40000000000146,140.79999999999927,-75.80000000000291,82.94184000000156,150.88127999999924,-81.22728000000313,False,-53.83522727272961,2.067183462530381
US100.pro,Buy,0.09,4.876111111111111,135.7200000000026,40.85999999999803,-131.94000000000196,145.43755200000282,43.785575999997896,-141.38690400000212,False,-322.9074889868045,2.7851458885945934
US100.pro,Buy,0.08,0.4083333333333333,129.60000000000002,-12.0,-126.71999999999827,138.87936000000005,-12.859200000000001,-135.79315199999814,False,1055.9999999999854,2.222222222223578
US100.pro,Buy,0.08,0.8122222222222222,151.67999999999884,1.2800000000017462,-127.03999999999942,162.54028799999878,1.3716480000018714,-136.1360639999994,False,-9924.999999986416,16.244725738396365
US100.pro,Buy,0.08,5.504444444444444,138.08000000000175,145.27999999999884,-121.44000000000233,147.9665280000019,155.68204799999876,-130.1351040000025,False,-83.59030837004633,12.050984936268256
US100.pro,Buy,0.08,23.655555555555555,38.4,455.20000000000005,199.03999999999942,41.149440000000006,487.7923200000001,213.29126399999942,True,43.725834797890904,-418.33333333333184
US100.pro,Buy,0.08,3.4880555555555555,92.8,103.68000000000174,-88.63999999999942,99.44448000000001,111.10348800000187,-94.98662399999938,False,-85.49382716049183,4.482758620690279
US100.pro,Buy,0.08,27.892777777777777,94.23999999999943,495.3600000000006,122.72000000000118,100.9875839999994,530.8277760000007,131.50675200000128,True,24.77390180878574,-30.22071307300714
US100.pro,Buy,0.08,3.2041666666666666,138.88000000000176,90.87999999999883,-121.92000000000118,148.8238080000019,97.38700799999876,-130.64947200000128,False,-134.1549295774678,12.211981566820537
US100.pro,Buy,0.09,34.67055555555555,23.219999999999345,487.98000000000064,312.3,24.8825519999993,522.9193680000008,334.66068000000007,True,63.99852452969375,-1244.9612403101155
US100.pro,Buy,0.09,17.956666666666667,-5.76000000000131,153.89999999999998,21.6,-6.172416000001404,164.91924,23.146560000000004,True,14.035087719298248,474.99999999991473
US100.pro,Buy,0.1,4.974722222222222,42.0,200.20000000000073,190.40000000000146,45.007200000000005,214.5343200000008,204.03264000000158,True,95.10489510489548,-353.3333333333368
US100.pro,Buy,0.1,4.080555555555556,39.599999999998545,99.20000000000073,-38.0,43.5164399999984,109.0108800000008,-41.7582,False,-38.30645161290295,4.040404040400515
US100.pro,Buy,0.1,1.156388888888889,147.79999999999927,48.00000000000001,-135.0,162.4174199999992,52.74720000000001,-148.3515,False,-281.24999999999994,8.660351826792514
US100.pro,Buy,0.12,1.1741666666666666,226.08000000000175,150.47999999999737,-133.2,248.4393120000019,165.36247199999713,-146.37347999999997,False,-88.51674641148479,41.082802547771166
US100.pro,Buy,0.12,19.215833333333332,72.71999999999825,207.3599999999991,-6.0,79.91200799999808,227.86790399999902,-6.5934,False,-2.893518518518531,91.74917491749154
US100.pro,Buy,0.12,5.368055555555555,97.44000000000086,134.4,-49.919999999998254,107.07681600000095,147.69216,-54.85708799999808,False,-37.14285714285584,48.76847290640619
US100.pro,Buy,0.13,0.3525,143.26000000000096,-7.2799999999981075,-143.26000000000096,157.42841400000106,-7.9999919999979205,-157.42841400000106,False,1967.8571428576674,0.0
US100.pro,Buy,0.13,7.325555555555556,106.6,592.8,588.3800000000028,117.14273999999999,651.42792,646.5707820000031,True,99.25438596491277,-451.9512195121978
US100.pro,Buy,0.12,1.468611111111111,144.71999999999827,-22.55999999999913,-133.44000000000085,157.3540559999981,-24.529487999999052,-145.08931200000092,False,591.4893617021543,7.794361525703117
US100.pro,Buy,0.13,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
US100.pro,Buy,0.12,5.260555555555555,40.55999999999912,450.0,432.72000000000264,44.10088799999904,489.28499999999997,470.49645600000287,True,96.1600000000006,-966.8639053254733
US100.pro,Buy,0.14,1.1997222222222221,51.800000000000004,244.16000000000207,-12.880000000001019,56.322140000000005,265.4751680000022,-14.004424000001107,False,-5.275229357798537,75.13513513513317
US100.pro,Buy,0.13,2.411111111111111,109.46000000000096,165.62000000000188,-84.76000000000096,119.01585800000103,180.07862600000203,-92.15954800000104,False,-51.177394034536896,22.56532066508294
US100.pro,Buy,0.13,19.488055555555555,11.7,359.8399999999991,157.3,12.721409999999999,391.25403199999903,171.03229,True,43.71387283237006,-1244.4444444444446
US100.pro,Buy,0.13,19.692222222222224,121.16000000000096,70.2,-83.7200000000019,131.73726800000105,76.32845999999999,-91.02875600000206,False,-119.25925925926197,30.901287553647045
US100.pro,Buy,0.14,41.4475,92.4,589.959999999997,582.4000000000001,100.46652,641.4635079999966,633.2435200000001,True,98.7185571903185,-530.3030303030304
US100.pro,Buy,0.14,0.44055555555555553,151.20000000000002,81.75999999999695,-136.92000000000408,164.39976000000001,88.89764799999668,-148.87311600000442,False,-167.46575342466878,9.444444444441755
US100.pro,Buy,0.14,18.605555555555554,129.36000000000203,167.719999999999,-66.92000000000408,140.6531280000022,182.3619559999989,-72.76211600000443,False,-39.89983305509449,48.26839826839593
US100.pro,Buy,0.13,1.3605555555555555,159.37999999999812,68.9,-135.7200000000019,173.29387399999794,74.91497,-147.56835600000207,False,-196.98113207547445,14.845024469818355
US100.pro,Buy,0.13,23.155833333333334,70.46000000000095,586.3000000000001,541.0599999999963,76.61115800000103,637.4839900000001,588.2945379999959,True,92.28381374722774,-667.8966789667741
US100.pro,Buy,0.13,5.8025,5.980000000002837,336.70000000000005,64.21999999999716,6.502054000003085,366.09391000000005,69.82640599999691,True,19.073359073358226,-973.9130434777037
US100.pro,Buy,0.12,1.1777777777777778,157.91999999999825,8.640000000000873,-130.8,171.7064159999981,9.394272000000948,-142.21884,False,-1513.8888888887361,17.173252279634337
US100.pro,Buy,0.12,22.318055555555556,71.51999999999825,528.4800000000017,527.5200000000026,77.5491359999981,573.0308640000019,571.9899360000028,True,99.8183469573117,-637.5838926174713
US100.pro,Buy,0.12,1.8830555555555555,107.27999999999737,15.600000000000001,-32.15999999999913,116.32370399999715,16.915080000000003,-34.871087999999055,False,-206.15384615384053,70.02237136465332
US100.pro,Buy,0.12,0.19833333333333333,140.15999999999912,11.040000000000873,-136.8,151.97548799999905,11.970672000000947,-148.33224,False,-1239.1304347825107,2.3972602739719786
US100.pro,Buy,0.12,3.741111111111111,120.0,128.88000000000173,-64.8,130.116,139.74458400000188,-70.26264,False,-50.27932960893787,46.0
US100.pro,Buy,0.12,0.7341666666666666,143.51999999999825,100.55999999999912,-129.84000000000088,155.6187359999981,109.03720799999905,-140.78551200000098,False,-129.11694510740057,9.531772575249116
US100.pro,Buy,0.12,1.1822222222222223,109.2,194.15999999999912,-70.08000000000175,118.40556000000001,210.52768799999905,-75.9877440000019,False,-36.09394313967968,35.824175824174226
US100.pro,Buy,0.12,0.45055555555555554,175.91999999999825,91.44000000000088,-137.51999999999825,190.75005599999812,99.14839200000095,-149.11293599999811,False,-150.39370078739822,21.828103683492717
US100.pro,Buy,0.11,1.2102777777777778,97.67999999999921,19.5799999999992,-51.9200000000008,105.91442399999914,21.230593999999133,-56.296856000000865,False,-265.1685393258576,46.8468468468456
US100.pro,Buy,0.12,18.73138888888889,18.72000000000262,517.4399999999965,272.6399999999965,20.298096000002843,561.0601919999963,295.6235519999962,True,52.69016697588095,-1356.410256410034
US100.pro,Buy,0.11,1.1605555555555556,133.7599999999984,11.8799999999992,-129.3599999999984,145.03596799999826,12.881483999999134,-140.26504799999827,False,-1088.8888888889487,3.28947368421057
US100.pro,Buy,0.11,16.898888888888887,123.2,93.0599999999984,-97.9,133.58576000000002,100.90495799999826,-106.15297000000001,False,-105.20094562647937,20.53571428571428
US100.pro,Buy,0.11,0.1338888888888889,132.4400000000016,44.2199999999968,-129.5800000000032,143.60469200000173,47.947745999996535,-140.50359400000346,False,-293.0348258706752,2.159468438536967
US100.pro,Buy,0.11,7.013333333333334,106.2599999999984,157.3,-104.5,115.21771799999827,170.56039,-113.30935000000001,False,-66.43356643356643,1.6563146997914793
US100.pro,Buy,0.11,0.1363888888888889,154.44000000000162,11.4399999999976,-131.7800000000032,167.45929200000177,12.404391999997397,-142.88905400000348,False,-1151.9230769233466,14.672364672363486
US100.pro,Buy,0.11,8.61138888888889,161.0399999999976,80.52000000000079,-135.0799999999992,174.6156719999974,87.30783600000086,-146.4672439999991,False,-167.7595628415274,16.12021857923423
US100.pro,Buy,0.11,23.93638888888889,103.8399999999976,329.3400000000016,43.560000000002404,112.59371199999741,357.10336200000177,47.23210800000261,True,13.22645290581229,58.05084745762383
US100.pro,Buy,0.1,17.204166666666666,139.39999999999782,52.60000000000218,-129.59999999999854,151.15141999999764,57.03418000000237,-140.52527999999842,False,-246.38783269960678,7.030129124820247
US100.pro,Buy,0.11,6.480555555555555,-38.059999999998396,374.4399999999976,306.2399999999976,-41.26845799999826,406.00529199999744,332.05603199999746,True,81.7861339600469,904.6242774566751
US100.pro,Buy,0.12,1.7383333333333333,17.040000000000873,161.27999999999736,-12.720000000002617,18.85305600000097,178.4401919999971,-14.073408000002896,False,-7.886904761906514,25.352112676044804
US100.pro,Buy,0.12,11.208333333333334,124.55999999999912,65.04000000000087,-118.55999999999912,137.81318399999904,71.96025600000097,-131.17478399999902,False,-182.28782287822497,4.816955684007741
US100.pro,Buy,0.12,1.2661111111111112,139.91999999999825,5.52000000000262,-134.15999999999912,154.80748799999807,6.107328000002899,-148.43462399999902,False,-2430.4347826075264,4.116638078901666
US100.pro,Buy,0.12,0.4286111111111111,166.08000000000175,-12.720000000002617,-134.4,183.75091200000193,-14.073408000002896,-148.70016,False,1056.6037735846883,19.075144508671368
US100.pro,Buy,0.12,3.1725,-60.0,397.2,109.68000000000174,-66.384,439.46208,121.34995200000193,True,27.613293051359953,282.8000000000029
US100.pro,Buy,0.12,25.150555555555556,94.07999999999738,542.1600000000035,537.3600000000034,104.0901119999971,599.8458240000039,594.5351040000038,True,99.11465250110668,-471.1734693877746
US100.pro,Buy,0.13,1.471111111111111,145.0799999999981,56.42000000000189,-143.52000000000191,160.5165119999979,62.423088000002096,-158.79052800000213,False,-254.37788018432664,1.0752688172016915
US100.pro,Buy,0.13,21.693055555555556,106.08000000000285,208.77999999999813,-72.54000000000379,117.36691200000317,230.99419199999792,-80.2582560000042,False,-34.7447073474492,31.617647058821802
US100.pro,Buy,0.13,23.515833333333333,-12.220000000001892,386.1,119.07999999999811,-13.520208000002095,427.18104000000005,131.75011199999793,True,30.841750841750347,1074.4680851062167
US100.pro,Buy,0.12,11.348611111111111,106.07999999999737,263.7600000000035,-18.0,117.3669119999971,291.8240640000039,-19.915200000000002,False,-6.824385805277434,83.03167420814438
US100.pro,Buy,0.12,8.352777777777778,58.55999999999913,406.56000000000347,128.4,64.79078399999904,449.81798400000383,142.06176000000002,True,31.582054309326768,-119.2622950819705
US100.pro,Buy,0.11,3.6655555555555557,109.33999999999759,154.6600000000024,-75.23999999999761,120.97377599999734,171.11582400000268,-83.24553599999736,False,-48.64864864864634,31.18712273641918
US100.pro,Buy,0.1,0.11916666666666667,151.79999999999927,4.80000000000291,-129.1999999999971,165.59861999999922,5.236320000003174,-140.9442799999968,False,-2691.666666664974,14.888010540185961
US100.pro,Buy,0.1,2.0169444444444444,209.1999999999971,75.80000000000291,-134.59999999999854,228.21627999999683,82.69022000000318,-146.8351399999984,False,-177.57255936674588,35.65965583173976
US100.pro,Buy,0.1,0.9530555555555555,153.0,115.0,-113.20000000000073,166.9077,125.45349999999999,-123.4898800000008,False,-98.43478260869628,26.01307189542436
US100.pro,Buy,0.09,11.5525,86.58000000000065,134.45999999999802,-64.26000000000131,94.4501220000007,146.68241399999783,-70.10123400000143,False,-47.79116465863622,25.77962577962482
US100.pro,Buy,0.1,4.441388888888889,102.19999999999709,171.40000000000146,-48.79999999999928,111.48997999999682,186.98026000000158,-53.23591999999921,False,-28.471411901983,52.25048923678995
US100.pro,Buy,0.1,21.489722222222223,114.79999999999927,543.4000000000015,538.0,125.2353199999992,592.7950600000016,586.9042,True,99.00625690099348,-368.64111498258137
US100.pro,Buy,0.1,2.5277777777777777,137.40000000000146,-9.0,-133.8000000000029,149.88966000000158,-9.8181,-145.96242000000316,False,1486.666666666699,2.6200873362434547
US100.pro,Buy,0.1,6.85,-1.2000000000007276,531.0,528.4000000000015,-1.3090800000007936,579.2678999999999,576.4315600000016,True,99.51035781544284,44133.33333330676
US100.pro,Buy,0.09,0.11805555555555555,151.01999999999936,-75.05999999999803,-131.21999999999935,164.74771799999928,-81.88295399999785,-143.1478979999993,False,174.82014388489583,13.110846245530459
US100.pro,Buy,0.09,8.363333333333333,36.9,500.759999999998,497.8799999999973,40.25421,546.2790839999979,543.137291999997,True,99.4248741912292,-1249.2682926829198
US100.pro,Buy,0.1,2.8555555555555556,144.0,81.0,-128.40000000000146,157.0896,88.3629,-140.0715600000016,False,-158.51851851852032,10.833333333332323
US100.pro,Buy,0.1,20.244444444444444,127.40000000000146,190.59999999999857,-1.600000000002183,136.05046000000155,203.5417399999985,-1.7086400000023314,False,-0.8394543546706164,98.74411302982563
US100.pro,Buy,0.1,10.191944444444445,123.59999999999856,42.400000000001455,-105.0,131.99243999999848,45.278960000001554,-112.12950000000001,False,-247.6415094339538,15.048543689319398
US100.pro,Buy,0.11,6.588888888888889,128.92000000000078,106.2599999999984,-113.96000000000241,137.67366800000084,113.4750539999983,-121.69788400000259,False,-107.24637681159808,11.6040955631386
US100.pro,Buy,0.11,21.73,83.16000000000241,215.15999999999838,17.6,88.80656400000258,229.7693639999983,18.795040000000004,True,8.179959100204561,78.83597883597946
US100.pro,Buy,0.11,15.873611111111112,72.6,171.6,-68.2,77.52954,183.25164,-72.83078,False,-39.743589743589745,6.06060606060605
US100.pro,Buy,0.1,17.60527777777778,127.40000000000146,59.39999999999782,-108.6000000000022,136.05046000000155,63.433259999997674,-115.97394000000236,False,-182.82828282829325,14.756671899528293
US100.pro,Buy,0.1,24.029722222222222,88.0,410.0,158.59999999999854,93.9752,437.83900000000006,169.36893999999845,True,38.68292682926794,-80.22727272727107
US100.pro,Buy,0.09,11.6425,131.39999999999998,5.759999999998035,-129.0600000000013,138.8241,6.0854399999979245,-136.3518900000014,False,-2240.6250000007867,1.7808219178072053
US100.pro,Buy,0.09,3.426111111111111,-2.7,313.91999999999933,290.33999999999867,-2.8525500000000004,331.6564799999993,306.7442099999986,True,92.48853211009151,10853.333333333283
US100.pro,Buy,0.09,2.6866666666666665,20.33999999999869,172.08000000000067,-14.93999999999869,21.489209999998614,181.8025200000007,-15.784109999998616,False,-8.682008368200043,26.548672566373387
US100.pro,Buy,0.09,21.24416666666667,42.659999999998035,178.5600000000013,-15.3,45.070289999997925,188.6486400000014,-16.164450000000002,False,-8.568548387096712,64.13502109704477
US100.pro,Buy,0.09,16.58,46.619999999999344,107.82000000000261,-25.019999999999346,49.254029999999304,113.91183000000275,-26.433629999999308,False,-23.205342237060602,46.33204633204698
US100.pro,Buy,0.1,1.6630555555555555,164.59999999999854,10.200000000000728,-135.1999999999971,173.89989999999847,10.776300000000768,-142.83879999999692,False,-1325.4901960783084,17.861482381532028
US100.pro,Buy,0.09,2.792777777777778,165.0600000000013,-4.680000000000655,-124.92000000000262,174.38589000000138,-4.944420000000692,-131.97798000000276,False,2669.230769230451,24.318429661940126
US100.pro,Buy,0.09,14.475833333333334,127.8,24.299999999999997,-124.38000000000065,135.0207,25.672949999999997,-131.40747000000067,False,-511.85185185185463,2.6760563380276587
US100.pro,Buy,0.09,1.3497222222222223,137.7,16.919999999999344,-134.1,145.48004999999998,17.875979999999306,-141.67665,False,-792.5531914893924,2.6143790849673163
US100.pro,Buy,0.09,0.042777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0
US100.pro,Buy,0.08,12.57638888888889,33.6,206.5600000000006,12.8,35.498400000000004,218.23064000000062,13.523200000000001,True,6.196746707978294,61.904761904761905
US100.pro,Buy,0.08,14.274166666666666,56.8,200.8,-31.04000000000233,60.0092,212.14520000000002,-32.793760000002464,False,-15.45816733067845,45.352112676052236
US100.pro,Buy,0.08,29.198888888888888,111.35999999999767,478.08000000000175,474.5600000000006,120.50265599999749,517.330368000002,513.5213760000007,True,99.26372155287795,-326.1494252873658
US100.pro,Buy,0.09,25.94472222222222,96.48000000000066,424.4399999999987,252.89999999999998,104.40100800000072,459.2865239999986,273.66309,True,59.584393553859385,-162.12686567164
US100.pro,Buy,0.1,26.761944444444445,83.40000000000146,301.59999999999854,121.39999999999782,90.24714000000158,326.36135999999846,131.36693999999764,True,40.2519893899199,-45.563549160666305
US100.pro,Buy,0.11,0.12666666666666668,152.2399999999976,23.1,-122.32000000000079,164.7389039999974,24.996510000000004,-132.36247200000085,False,-529.5238095238129,19.653179190749658
US100.pro,Buy,0.11,0.7102777777777778,133.5399999999976,11.2200000000008,-133.32000000000082,144.50363399999742,12.141162000000866,-144.2655720000009,False,-1188.2352941175695,0.1647446457966086
US100.pro,Buy,0.11,3.9769444444444444,-43.1200000000008,431.4200000000008,404.3599999999984,-46.66015200000087,466.8395820000009,437.55795599999834,True,93.7276899541045,1037.7551020407952
